timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786177794099,1,0,0,69.03
1786177794238,0,100,91,572.55
1786177794238,1,0,0,69.03
1786177794377,0,100,91,572.53
1786177794377,1,0,0,69.03
1786177794516,0,100,91,573.17
1786177794516,1,0,0,69.07
1786177794654,0,100,91,573.52
1786177794654,1,0,0,69.07
1786177794793,0,100,91,573.09
1786177794793,1,0,0,69.06
1786177794932,0,100,91,570.78
1786177794932,1,0,0,69.05
1786177795070,0,100,90,569.72
1786177795070,1,0,0,69.17
1786177795208,0,100,90,568.60
1786177795208,1,0,0,69.15
1786177795346,0,100,90,569.07
1786177795346,1,0,0,69.15
1786177795484,0,100,90,567.59
1786177795484,1,0,0,69.12
1786177795622,0,100,90,566.46
1786177795622,1,0,0,69.08
1786177795760,0,100,90,565.86
1786177795760,1,0,0,69.08
1786177795898,0,100,90,566.48
1786177795898,1,0,0,69.07
1786177796034,0,100,90,566.06
1786177796034,1,0,0,69.08
1786177796171,0,100,90,566.61
1786177796171,1,0,0,69.04
1786177796308,0,100,90,565.17
1786177796308,1,0,0,69.04
1786177796447,0,100,90,565.41
1786177796447,1,0,0,69.02
1786177796584,0,100,90,564.76
1786177796584,1,0,0,69.04
1786177796721,0,100,90,565.20
1786177796721,1,0,0,69.01
1786177796859,0,100,91,564.42
1786177796859,1,0,0,69.03
1786177796995,0,100,90,565.03
1786177796995,1,0,0,69.03
1786177797132,0,100,90,565.12
1786177797132,1,0,0,69.00
1786177797269,0,100,91,565.97
1786177797269,1,0,0,69.00
1786177797406,0,100,90,566.08
1786177797406,1,0,0,69.01
1786177797543,0,100,90,567.10
1786177797543,1,0,0,68.98
1786177797681,0,100,90,566.93
1786177797681,1,0,0,69.03
1786177797821,0,100,90,567.69
1786177797821,1,0,0,69.03
1786177797959,0,100,90,568.01
1786177797959,1,0,0,69.01
1786177798097,0,100,90,567.50
1786177798097,1,0,0,69.08
1786177798234,0,100,90,566.41
1786177798234,1,0,0,69.07
1786177798371,0,100,90,566.35
1786177798371,1,0,0,69.07
1786177798509,0,100,90,565.97
1786177798509,1,0,0,69.10
1786177798646,0,100,90,564.64
1786177798646,1,0,0,69.07
1786177798783,0,100,90,566.02
1786177798783,1,0,0,69.07
1786177798921,0,100,90,565.05
1786177798921,1,0,0,69.09
1786177799058,0,100,90,564.37
1786177799058,1,0,0,69.06
1786177799196,0,100,90,565.15
1786177799196,1,0,0,69.04
1786177799334,0,100,90,565.02
1786177799334,1,0,0,69.03
1786177799471,0,100,90,564.78
1786177799471,1,0,0,69.02
1786177799610,0,100,90,564.30
1786177799610,1,0,0,69.02
1786177799748,0,100,90,565.18
1786177799748,1,0,0,69.00
1786177799884,0,100,90,563.35
1786177799884,1,0,0,68.97
1786177800022,0,100,90,562.61
1786177800022,1,0,0,69.01
1786177800159,0,100,90,561.47
1786177800159,1,0,0,69.00
1786177800298,0,100,90,535.58
1786177800298,1,0,0,69.01
1786177800432,0,22,19,492.22
1786177800432,1,0,0,69.04
1786177800567,0,0,0,403.80
1786177800567,1,0,0,69.03
1786177800701,0,0,0,358.95
1786177800701,1,0,0,69.07
1786177800836,0,0,0,320.78
1786177800836,1,0,0,69.07
1786177800970,0,0,0,228.82
1786177800970,1,0,0,69.07
1786177801105,0,0,0,192.77
1786177801105,1,0,0,69.08
1786177801240,0,0,0,141.22
1786177801240,1,0,0,69.10
1786177801375,0,0,0,124.66
1786177801375,1,0,0,69.08
1786177801510,0,0,0,124.68
1786177801510,1,0,0,69.08
1786177801645,0,100,0,124.73
1786177801645,1,0,0,69.07
1786177801779,0,100,0,124.88
1786177801779,1,0,0,69.07
1786177801924,0,100,0,124.93
1786177801924,1,0,0,69.07
1786177802065,0,100,0,125.21
1786177802065,1,0,0,69.07
1786177802199,0,100,0,125.32
1786177802199,1,0,0,69.08
1786177802336,0,100,0,125.44
1786177802336,1,0,0,69.09
1786177802471,0,100,0,124.95
1786177802471,1,0,0,69.10
1786177802607,0,99,1,124.92
1786177802607,1,0,0,69.10
1786177802741,0,99,1,124.87
1786177802741,1,0,0,69.10
1786177802875,0,100,0,124.79
1786177802875,1,0,0,69.08
1786177803009,0,100,0,124.66
1786177803009,1,0,0,69.08
1786177803144,0,100,0,127.47
1786177803144,1,0,0,69.07
1786177803277,0,83,9,127.32
1786177803277,1,0,0,69.06
1786177803410,0,100,0,127.42
1786177803410,1,0,0,69.05
1786177803544,0,100,0,127.20
1786177803544,1,0,0,69.05
1786177803678,0,100,0,129.27
1786177803678,1,0,0,69.03
1786177803813,0,2,2,128.92
1786177803813,1,0,0,69.02
1786177803947,0,2,2,128.62
1786177803947,1,0,0,69.02
1786177804081,0,5,1,136.13
1786177804081,1,0,0,69.02
1786177804218,0,42,17,204.14
1786177804218,1,0,0,69.03
1786177804354,0,42,17,263.36
1786177804354,1,0,0,69.02
1786177804489,0,100,42,378.20
1786177804489,1,0,0,69.01
1786177804624,0,100,39,437.46
1786177804624,1,0,0,69.03
1786177804760,0,100,39,501.02
1786177804760,1,0,0,69.04
1786177804895,0,100,44,612.74
1786177804895,1,0,0,69.06
1786177805031,0,100,43,667.30
1786177805031,1,0,0,69.08
1786177805165,0,100,43,696.21
1786177805165,1,0,0,69.06
1786177805301,0,100,39,691.75
1786177805301,1,0,0,69.04
1786177805437,0,100,42,694.41
1786177805437,1,0,0,69.03
1786177805573,0,100,47,692.72
1786177805573,1,0,0,69.02
1786177805716,0,100,47,693.79
1786177805716,1,0,0,69.01
1786177805850,0,100,42,692.46
1786177805850,1,0,0,69.03
1786177805985,0,100,40,690.95
1786177805985,1,0,0,69.00
1786177806120,0,100,40,693.71
1786177806120,1,0,0,69.00
1786177806256,0,100,40,691.27
1786177806256,1,0,0,69.02
1786177806390,0,100,38,691.75
1786177806390,1,0,0,69.05
1786177806526,0,100,38,692.10
1786177806526,1,0,0,69.05
1786177806661,0,100,45,690.71
1786177806661,1,0,0,69.08
1786177806795,0,100,46,689.63
1786177806795,1,0,0,69.07
1786177806931,0,100,46,687.38
1786177806931,1,0,0,69.07
1786177807066,0,100,41,692.13
1786177807066,1,0,0,69.05
1786177807202,0,100,43,691.64
1786177807202,1,0,0,69.04
1786177807338,0,100,43,692.07
1786177807338,1,0,0,69.01
1786177807474,0,100,46,692.41
1786177807474,1,0,0,69.05
1786177807610,0,100,44,691.88
1786177807610,1,0,0,69.03
1786177807746,0,100,44,690.53
1786177807746,1,0,0,69.02
1786177807881,0,100,50,691.38
1786177807881,1,0,0,69.03
1786177808015,0,100,38,691.68
1786177808015,1,0,0,69.05
1786177808152,0,100,38,692.82
1786177808152,1,0,0,69.03
1786177808287,0,100,49,693.51
1786177808287,1,0,0,69.09
1786177808422,0,100,42,693.25
1786177808422,1,0,0,69.07
1786177808558,0,100,42,693.02
1786177808558,1,0,0,69.04
1786177808693,0,100,46,693.69
1786177808693,1,0,0,69.04
1786177808829,0,100,49,691.10
1786177808829,1,0,0,69.04
1786177808964,0,100,49,691.79
1786177808964,1,0,0,69.03
1786177809099,0,100,49,692.64
1786177809099,1,0,0,69.02
1786177809234,0,100,47,691.84
1786177809234,1,0,0,69.02
1786177809370,0,100,42,689.52
1786177809370,1,0,0,69.00
1786177809507,0,100,42,667.09
1786177809507,1,0,0,69.01
1786177809644,0,100,89,646.55
1786177809644,1,0,0,69.04
1786177809781,0,100,89,612.39
1786177809781,1,0,0,69.03
1786177809919,0,100,89,602.62
1786177809919,1,0,0,69.02
1786177810056,0,100,88,593.14
1786177810056,1,0,0,69.02
1786177810194,0,100,88,572.05
1786177810194,1,0,0,69.03
1786177810332,0,100,88,561.06
1786177810332,1,0,0,69.06
1786177810469,0,100,88,552.51
1786177810469,1,0,0,69.05
1786177810607,0,100,88,554.88
1786177810607,1,0,0,69.07
1786177810744,0,100,88,557.09
1786177810744,1,0,0,69.04
1786177810882,0,100,88,558.81
1786177810882,1,0,0,69.01
1786177811020,0,100,88,556.72
1786177811020,1,0,0,69.02
1786177811158,0,100,88,558.28
1786177811158,1,0,0,69.02
1786177811295,0,100,88,557.47
1786177811295,1,0,0,69.01
1786177811434,0,100,88,557.14
1786177811434,1,0,0,69.02
1786177811572,0,100,88,556.40
1786177811572,1,0,0,69.02
1786177811710,0,100,88,557.20
1786177811710,1,0,0,69.05
1786177811848,0,100,88,555.96
1786177811848,1,0,0,69.06
1786177811987,0,100,87,554.94
1786177811987,1,0,0,69.09
1786177812125,0,100,87,552.06
1786177812125,1,0,0,69.08
1786177812265,0,100,87,551.42
1786177812265,1,0,0,69.08
1786177812403,0,100,87,552.37
1786177812403,1,0,0,69.06
1786177812542,0,100,87,553.44
1786177812542,1,0,0,69.05
1786177812681,0,100,87,553.37
1786177812681,1,0,0,69.06
1786177812819,0,100,87,554.43
1786177812819,1,0,0,69.05
1786177812957,0,100,87,554.72
1786177812957,1,0,0,69.05
1786177813095,0,100,88,554.17
1786177813095,1,0,0,69.07
1786177813232,0,100,88,556.37
1786177813232,1,0,0,69.05
1786177813370,0,100,88,553.05
1786177813370,1,0,0,69.06
1786177813508,0,100,88,552.05
1786177813508,1,0,0,69.07
1786177813645,0,100,88,551.52
1786177813645,1,0,0,69.10
1786177813784,0,100,88,546.67
1786177813784,1,0,0,69.10
1786177813923,0,100,88,546.89
1786177813923,1,0,0,69.10
1786177814061,0,100,88,548.60
1786177814061,1,0,0,69.09
1786177814199,0,100,88,547.35
1786177814199,1,0,0,69.14
1786177814337,0,100,88,548.94
1786177814337,1,0,0,69.19
1786177814473,0,100,88,550.09
1786177814473,1,0,0,69.22
1786177814611,0,100,88,550.53
1786177814611,1,0,0,69.18
1786177814747,0,100,88,553.23
1786177814747,1,0,0,69.17
1786177814885,0,100,88,553.85
1786177814885,1,0,0,69.14
1786177815023,0,100,88,553.24
1786177815023,1,0,0,69.14
1786177815160,0,100,88,553.42
1786177815160,1,0,0,69.11
1786177815298,0,100,88,553.63
1786177815298,1,0,0,69.00
1786177815436,0,100,88,553.72
1786177815436,1,0,0,68.98
1786177815572,0,100,88,552.77
1786177815572,1,0,0,68.96
1786177815709,0,100,88,552.14
1786177815709,1,0,0,68.96
1786177815853,0,100,88,553.22
1786177815853,1,0,0,68.99
1786177815990,0,100,88,553.22
1786177815990,1,0,0,69.00
1786177816127,0,100,88,552.01
1786177816127,1,0,0,69.00
1786177816266,0,100,88,554.26
1786177816266,1,0,0,69.00
1786177816404,0,100,88,555.04
1786177816404,1,0,0,69.00
1786177816541,0,100,88,554.79
1786177816541,1,0,0,69.02
1786177816678,0,100,88,555.15
1786177816678,1,0,0,69.02
1786177816816,0,100,88,552.84
1786177816816,1,0,0,69.02
1786177816952,0,100,88,555.16
1786177816952,1,0,0,69.03
1786177817090,0,100,87,554.39
1786177817090,1,0,0,69.05
1786177817228,0,100,85,552.93
1786177817228,1,0,0,69.09
1786177817365,0,100,85,554.20
1786177817365,1,0,0,69.12
1786177817502,0,100,87,550.40
1786177817502,1,0,0,69.11
1786177817641,0,100,87,552.56
1786177817641,1,0,0,69.10
1786177817779,0,100,88,552.18
1786177817779,1,0,0,69.13
1786177817917,0,100,88,548.65
1786177817917,1,0,0,69.12
1786177818055,0,100,88,549.84
1786177818055,1,0,0,69.08
1786177818191,0,100,87,552.48
1786177818191,1,0,0,69.05
1786177818327,0,100,87,553.91
1786177818327,1,0,0,69.04
1786177818463,0,100,87,552.21
1786177818463,1,0,0,69.02
1786177818599,0,100,87,553.62
1786177818599,1,0,0,69.04
1786177818734,0,100,87,553.48
1786177818734,1,0,0,69.05
1786177818870,0,100,88,554.22
1786177818870,1,0,0,69.05
1786177819006,0,100,88,554.18
1786177819006,1,0,0,69.09
1786177819143,0,100,88,553.76
1786177819143,1,0,0,69.08
1786177819280,0,100,87,549.14
1786177819280,1,0,0,69.11
1786177819418,0,100,88,547.40
1786177819418,1,0,0,69.12
1786177819556,0,100,88,543.84
1786177819556,1,0,0,69.12
1786177819694,0,100,87,543.95
1786177819694,1,0,0,69.10
1786177819833,0,100,89,545.83
1786177819833,1,0,0,69.11
1786177819970,0,100,89,545.42
1786177819970,1,0,0,69.11
1786177820107,0,100,89,545.12
1786177820107,1,0,0,69.07
1786177820245,0,100,89,546.86
1786177820245,1,0,0,69.05
1786177820383,0,100,87,547.99
1786177820383,1,0,0,69.04
1786177820520,0,100,87,552.47
1786177820520,1,0,0,69.05
1786177820657,0,100,87,554.45
1786177820657,1,0,0,69.04
1786177820793,0,100,87,551.40
1786177820793,1,0,0,69.03
1786177820937,0,100,87,550.56
1786177820937,1,0,0,68.99
1786177821075,0,100,88,552.34
1786177821075,1,0,0,69.08
1786177821213,0,100,89,549.94
1786177821213,1,0,0,69.11
1786177821351,0,100,89,550.29
1786177821351,1,0,0,69.11
1786177821488,0,100,88,552.18
1786177821488,1,0,0,69.13
1786177821627,0,100,89,553.79
1786177821627,1,0,0,69.11
1786177821764,0,100,89,552.92
1786177821764,1,0,0,69.12
1786177821901,0,100,89,557.45
1786177821901,1,0,0,69.17
1786177822038,0,100,89,558.79
1786177822038,1,0,0,69.10
1786177822176,0,100,89,557.59
1786177822176,1,0,0,69.08
1786177822314,0,100,89,558.75
1786177822314,1,0,0,69.04
1786177822452,0,100,89,557.46
1786177822452,1,0,0,69.01
1786177822589,0,100,89,556.36
1786177822589,1,0,0,69.03
1786177822727,0,100,89,558.91
1786177822727,1,0,0,69.04
1786177822865,0,100,88,557.94
1786177822865,1,0,0,69.04
1786177823003,0,100,89,553.98
1786177823003,1,0,0,69.04
1786177823142,0,100,89,555.24
1786177823142,1,0,0,69.02
1786177823283,0,100,89,555.63
1786177823283,1,0,0,69.05
1786177823420,0,100,89,556.66
1786177823420,1,0,0,69.07
1786177823559,0,100,89,556.45
1786177823559,1,0,0,69.12
1786177823696,0,100,89,557.29
1786177823696,1,0,0,69.15
1786177823833,0,100,89,556.99
1786177823833,1,0,0,69.15
1786177823970,0,100,89,557.02
1786177823970,1,0,0,69.15
1786177824106,0,100,89,557.88
1786177824106,1,0,0,69.18
1786177824244,0,100,89,556.88
1786177824244,1,0,0,69.16
1786177824382,0,100,89,561.60
1786177824382,1,0,0,69.19
1786177824520,0,100,89,563.71
1786177824520,1,0,0,69.16
1786177824658,0,100,89,565.67
1786177824658,1,0,0,69.11
1786177824795,0,100,89,564.12
1786177824795,1,0,0,69.11
1786177824934,0,100,89,564.45
1786177824934,1,0,0,69.13
1786177825071,0,100,89,565.66
1786177825071,1,0,0,69.11
1786177825208,0,100,89,566.53
1786177825208,1,0,0,69.11
1786177825346,0,100,89,565.35
1786177825346,1,0,0,69.08
1786177825483,0,100,89,561.12
1786177825483,1,0,0,69.08
1786177825619,0,100,89,558.61
1786177825619,1,0,0,69.09
1786177825756,0,100,89,556.91
1786177825756,1,0,0,69.11
1786177825893,0,100,89,558.51
1786177825893,1,0,0,69.09
1786177826038,0,100,89,559.19
1786177826038,1,0,0,69.07
1786177826175,0,100,89,557.65
1786177826175,1,0,0,69.09
1786177826313,0,100,89,556.79
1786177826313,1,0,0,69.07
1786177826451,0,100,89,556.37
1786177826451,1,0,0,69.08
1786177826588,0,100,89,555.28
1786177826588,1,0,0,69.07
1786177826726,0,100,89,555.03
1786177826726,1,0,0,69.07
1786177826864,0,100,89,555.30
1786177826864,1,0,0,69.07
1786177827001,0,100,88,557.98
1786177827001,1,0,0,69.06
1786177827139,0,100,88,557.77
1786177827139,1,0,0,69.06
1786177827277,0,100,88,556.60
1786177827277,1,0,0,69.05
1786177827416,0,100,88,554.86
1786177827416,1,0,0,69.04
1786177827555,0,100,88,556.21
1786177827555,1,0,0,69.03
1786177827693,0,100,88,558.96
1786177827693,1,0,0,68.99
1786177827830,0,100,88,558.27
1786177827830,1,0,0,69.00
1786177827967,0,100,88,551.85
1786177827967,1,0,0,68.99
1786177828104,0,100,89,552.71
1786177828104,1,0,0,68.99
1786177828241,0,100,89,557.10
1786177828241,1,0,0,69.00
1786177828378,0,100,89,546.21
1786177828378,1,0,0,68.99
1786177828517,0,100,88,554.03
1786177828517,1,0,0,69.00
1786177828654,0,100,89,554.32
1786177828654,1,0,0,69.01
1786177828791,0,100,89,551.82
1786177828791,1,0,0,69.01
1786177828929,0,100,89,552.67
1786177828929,1,0,0,68.99
1786177829066,0,100,89,549.84
1786177829066,1,0,0,69.00
1786177829204,0,100,89,550.57
1786177829204,1,0,0,69.03
1786177829342,0,100,89,545.98
1786177829342,1,0,0,69.01
1786177829478,0,100,89,559.68
1786177829478,1,0,0,69.04
1786177829617,0,100,89,556.73
1786177829617,1,0,0,69.01
1786177829754,0,100,89,556.74
1786177829754,1,0,0,68.98
1786177829891,0,100,89,557.29
1786177829891,1,0,0,69.03
1786177830030,0,100,89,554.29
1786177830030,1,0,0,69.02
1786177830167,0,100,89,556.62
1786177830167,1,0,0,69.04
1786177830304,0,100,89,556.28
1786177830304,1,0,0,69.07
1786177830442,0,100,89,556.68
1786177830442,1,0,0,69.05
1786177830578,0,100,89,555.65
1786177830578,1,0,0,69.07
1786177830714,0,100,89,556.68
1786177830714,1,0,0,69.13
1786177830849,0,100,89,557.74
1786177830849,1,0,0,69.13
1786177830985,0,100,89,560.89
1786177830985,1,0,0,69.14
1786177831121,0,100,89,560.65
1786177831121,1,0,0,69.14
1786177831260,0,100,89,558.89
1786177831260,1,0,0,69.12
1786177831397,0,100,89,560.01
1786177831397,1,0,0,69.11
1786177831536,0,100,89,561.06
1786177831536,1,0,0,69.12
1786177831675,0,100,89,558.30
1786177831675,1,0,0,69.09
1786177831812,0,100,88,559.15
1786177831812,1,0,0,69.07
1786177831950,0,100,88,557.40
1786177831950,1,0,0,69.09
1786177832088,0,100,88,556.68
1786177832088,1,0,0,69.08
1786177832227,0,100,88,556.46
1786177832227,1,0,0,69.09
1786177832365,0,100,88,555.59
1786177832365,1,0,0,69.09
1786177832503,0,100,88,554.63
1786177832503,1,0,0,69.07
1786177832640,0,100,88,556.80
1786177832640,1,0,0,69.09
1786177832776,0,100,88,553.30
1786177832776,1,0,0,69.07
1786177832913,0,100,88,541.98
1786177832913,1,0,0,69.05
1786177833051,0,100,88,550.86
1786177833051,1,0,0,69.04
1786177833188,0,100,88,572.48
1786177833188,1,0,0,69.04
1786177833327,0,100,88,575.37
1786177833327,1,0,0,69.04
1786177833466,0,100,89,571.13
1786177833466,1,0,0,69.05
1786177833604,0,100,87,569.97
1786177833604,1,0,0,69.04
1786177833742,0,100,87,566.03
1786177833742,1,0,0,69.04
1786177833878,0,100,87,571.91
1786177833878,1,0,0,69.05
1786177834016,0,100,86,567.03
1786177834016,1,0,0,69.08
1786177834153,0,100,86,554.47
1786177834153,1,0,0,69.10
1786177834291,0,100,87,537.49
1786177834291,1,0,0,69.09
1786177834428,0,100,87,540.71
1786177834428,1,0,0,69.07
1786177834565,0,100,87,532.00
1786177834565,1,0,0,69.07
1786177834702,0,100,86,541.27
1786177834702,1,0,0,69.06
1786177834839,0,100,86,540.64
1786177834839,1,0,0,69.05
1786177834976,0,100,86,540.59
1786177834976,1,0,0,69.07
1786177835112,0,100,86,541.48
1786177835112,1,0,0,69.06
1786177835250,0,100,86,541.42
1786177835250,1,0,0,69.06
1786177835388,0,100,85,539.94
1786177835388,1,0,0,69.06
1786177835526,0,100,85,540.00
1786177835526,1,0,0,69.08
1786177835664,0,100,85,540.44
1786177835664,1,0,0,69.08
1786177835800,0,100,85,537.59
1786177835800,1,0,0,69.10
1786177835937,0,100,85,536.26
1786177835937,1,0,0,69.07
1786177836072,0,100,85,535.88
1786177836072,1,0,0,69.07
1786177836208,0,100,85,533.37
1786177836208,1,0,0,69.06
1786177836344,0,100,85,535.10
1786177836344,1,0,0,69.05
1786177836481,0,100,86,534.84
1786177836481,1,0,0,69.06
1786177836618,0,100,85,533.47
1786177836618,1,0,0,69.02
1786177836755,0,100,85,537.43
1786177836755,1,0,0,69.01
1786177836892,0,100,86,539.00
1786177836892,1,0,0,69.03
1786177837029,0,100,85,538.18
1786177837029,1,0,0,69.04
1786177837167,0,100,85,538.69
1786177837167,1,0,0,69.05
1786177837305,0,100,89,543.21
1786177837305,1,0,0,69.04
1786177837443,0,100,89,544.24
1786177837443,1,0,0,69.08
1786177837581,0,100,89,545.14
1786177837581,1,0,0,69.09
1786177837719,0,100,89,544.52
1786177837719,1,0,0,69.11
1786177837856,0,100,89,545.33
1786177837856,1,0,0,69.12
1786177837993,0,100,87,550.90
1786177837993,1,0,0,69.07
1786177838132,0,100,87,550.32
1786177838132,1,0,0,69.06
1786177838270,0,100,88,552.17
1786177838270,1,0,0,69.05
1786177838409,0,100,88,553.14
1786177838409,1,0,0,69.03
1786177838546,0,100,88,552.41
1786177838546,1,0,0,69.01
1786177838684,0,100,88,554.50
1786177838684,1,0,0,69.01
1786177838824,0,100,88,554.24
1786177838824,1,0,0,69.02
1786177838961,0,100,88,553.13
1786177838961,1,0,0,69.01
1786177839099,0,100,88,553.55
1786177839099,1,0,0,69.04
1786177839236,0,100,88,552.56
1786177839236,1,0,0,69.07
1786177839373,0,100,88,550.22
1786177839373,1,0,0,69.06
1786177839511,0,100,88,551.20
1786177839511,1,0,0,69.05
1786177839650,0,100,87,549.83
1786177839650,1,0,0,69.08
1786177839787,0,100,87,546.83
1786177839787,1,0,0,69.04
1786177839925,0,100,87,547.04
1786177839925,1,0,0,69.04
1786177840062,0,100,87,545.91
1786177840062,1,0,0,69.05
1786177840198,0,100,87,545.65
1786177840198,1,0,0,69.05
1786177840334,0,100,87,545.27
1786177840334,1,0,0,69.06
1786177840471,0,100,87,544.64
1786177840471,1,0,0,69.08
1786177840608,0,100,89,544.27
1786177840608,1,0,0,69.06
1786177840747,0,100,89,547.46
1786177840747,1,0,0,69.06
1786177840886,0,100,90,550.16
1786177840886,1,0,0,69.08
1786177841025,0,100,90,551.35
1786177841025,1,0,0,69.07
1786177841164,0,100,90,553.75
1786177841164,1,0,0,69.05
1786177841303,0,100,89,554.03
1786177841303,1,0,0,69.03
1786177841442,0,100,89,553.12
1786177841442,1,0,0,69.04
1786177841581,0,100,89,553.38
1786177841581,1,0,0,69.03
1786177841720,0,100,89,553.91
1786177841720,1,0,0,69.03
1786177841857,0,100,86,555.11
1786177841857,1,0,0,69.01
1786177841995,0,100,89,554.34
1786177841995,1,0,0,69.01
1786177842133,0,100,89,553.89
1786177842133,1,0,0,69.01
1786177842271,0,100,89,555.37
1786177842271,1,0,0,69.00
1786177842409,0,100,89,559.07
1786177842409,1,0,0,69.00
1786177842546,0,100,89,560.48
1786177842546,1,0,0,69.02
1786177842683,0,100,89,559.68
1786177842683,1,0,0,69.03
1786177842821,0,100,88,555.24
1786177842821,1,0,0,69.04
1786177842959,0,100,88,555.89
1786177842959,1,0,0,69.05
1786177843097,0,100,89,554.67
1786177843097,1,0,0,69.07
1786177843235,0,100,89,552.96
1786177843235,1,0,0,69.09
1786177843372,0,100,89,552.26
1786177843372,1,0,0,69.09
1786177843509,0,100,89,552.22
1786177843509,1,0,0,69.09
1786177843644,0,100,89,551.75
1786177843644,1,0,0,69.11
1786177843781,0,100,89,551.78
1786177843781,1,0,0,69.12
1786177843915,0,100,89,552.48
1786177843915,1,0,0,69.14
1786177844052,0,100,89,552.10
1786177844052,1,0,0,69.15
1786177844189,0,100,89,552.80
1786177844189,1,0,0,69.14
1786177844326,0,100,89,553.34
1786177844326,1,0,0,69.15
1786177844463,0,100,89,552.65
1786177844463,1,0,0,69.14
1786177844600,0,100,89,553.34
1786177844600,1,0,0,69.13
1786177844736,0,100,89,553.43
1786177844736,1,0,0,69.15
1786177844873,0,100,89,553.32
1786177844873,1,0,0,69.10
1786177845010,0,100,89,554.86
1786177845010,1,0,0,69.09
1786177845148,0,100,89,554.25
1786177845148,1,0,0,69.05
1786177845285,0,100,89,554.85
1786177845285,1,0,0,69.06
1786177845422,0,100,88,554.61
1786177845422,1,0,0,69.03
1786177845560,0,100,88,554.95
1786177845560,1,0,0,69.02
1786177845697,0,100,88,554.98
1786177845697,1,0,0,68.99
1786177845834,0,100,87,553.32
1786177845834,1,0,0,69.00
1786177845973,0,100,87,552.63
1786177845973,1,0,0,69.02
1786177846110,0,100,87,552.80
1786177846110,1,0,0,69.04
1786177846248,0,100,88,552.59
1786177846248,1,0,0,69.01
1786177846384,0,100,88,551.82
1786177846384,1,0,0,69.03
1786177846521,0,100,88,550.34
1786177846521,1,0,0,69.04
1786177846658,0,100,88,550.47
1786177846658,1,0,0,69.02
1786177846795,0,100,88,549.67
1786177846795,1,0,0,69.04
1786177846931,0,100,88,549.79
1786177846931,1,0,0,69.03
1786177847070,0,100,88,549.62
1786177847070,1,0,0,69.02
1786177847207,0,100,88,547.50
1786177847207,1,0,0,69.04
1786177847344,0,100,88,547.72
1786177847344,1,0,0,69.04
1786177847482,0,100,88,547.88
1786177847482,1,0,0,69.03
1786177847621,0,100,88,548.14
1786177847621,1,0,0,69.06
1786177847758,0,100,88,548.35
1786177847758,1,0,0,69.03
1786177847896,0,100,88,549.43
1786177847896,1,0,0,69.06
1786177848034,0,100,88,549.75
1786177848034,1,0,0,69.06
1786177848171,0,100,88,549.62
1786177848171,1,0,0,69.06
1786177848308,0,100,88,550.69
1786177848308,1,0,0,69.06
1786177848445,0,100,88,550.49
1786177848445,1,0,0,69.07
1786177848582,0,100,88,550.52
1786177848582,1,0,0,69.08
1786177848719,0,100,88,550.40
1786177848719,1,0,0,69.10
1786177848857,0,100,88,549.76
1786177848857,1,0,0,69.09
1786177848994,0,100,88,548.44
1786177848994,1,0,0,69.11
1786177849132,0,100,88,548.27
1786177849132,1,0,0,69.12
1786177849271,0,100,87,546.87
1786177849271,1,0,0,69.12
1786177849408,0,100,85,547.89
1786177849408,1,0,0,69.10
1786177849545,0,100,85,547.67
1786177849545,1,0,0,69.10
1786177849682,0,100,86,546.93
1786177849682,1,0,0,69.06
1786177849819,0,100,86,545.40
1786177849819,1,0,0,69.05
1786177849955,0,100,86,544.63
1786177849955,1,0,0,69.05
1786177850092,0,100,86,544.81
1786177850092,1,0,0,69.04
1786177850228,0,100,86,543.97
1786177850228,1,0,0,69.03
1786177850365,0,100,86,541.98
1786177850365,1,0,0,69.04
1786177850503,0,100,86,540.28
1786177850503,1,0,0,69.07
1786177850641,0,100,86,540.27
1786177850641,1,0,0,69.10
1786177850780,0,100,86,540.34
1786177850780,1,0,0,69.09
1786177850919,0,100,86,539.68
1786177850919,1,0,0,69.09
1786177851057,0,100,86,539.62
1786177851057,1,0,0,69.07
1786177851195,0,100,86,539.78
1786177851195,1,0,0,69.07
1786177851333,0,100,86,539.38
1786177851333,1,0,0,69.07
1786177851470,0,100,86,539.02
1786177851470,1,0,0,69.07
1786177851608,0,100,86,539.39
1786177851608,1,0,0,69.04
1786177851745,0,100,86,538.75
1786177851745,1,0,0,69.03
1786177851882,0,100,85,538.73
1786177851882,1,0,0,69.03
1786177852020,0,100,85,538.28
1786177852020,1,0,0,69.01
1786177852157,0,100,85,538.62
1786177852157,1,0,0,69.01
1786177852294,0,100,85,539.38
1786177852294,1,0,0,68.98
1786177852431,0,100,86,539.50
1786177852431,1,0,0,68.98
1786177852569,0,100,86,539.33
1786177852569,1,0,0,68.98
1786177852706,0,100,85,541.08
1786177852706,1,0,0,69.00
1786177852843,0,100,83,542.16
1786177852843,1,0,0,69.00
1786177852982,0,100,83,541.33
1786177852982,1,0,0,69.04
1786177853119,0,100,85,540.13
1786177853119,1,0,0,69.04
1786177853258,0,100,84,538.49
1786177853258,1,0,0,69.07
1786177853396,0,100,84,536.36
1786177853396,1,0,0,69.08
1786177853535,0,100,84,535.90
1786177853535,1,0,0,69.09
1786177853672,0,100,84,535.45
1786177853672,1,0,0,69.10
1786177853809,0,100,84,531.56
1786177853809,1,0,0,69.13
1786177853949,0,100,84,530.53
