ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782610079.742,01:27:59,baseline,3,0.0,0,16126,0.0
1782610079.742,01:27:59,baseline,4,0.0,0,16126,0.0
1782610079.742,01:27:59,baseline,5,0.0,0,16126,0.0
1782610079.742,01:27:59,baseline,6,0.0,0,16126,0.0
1782610079.742,01:27:59,baseline,7,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,0,44.8,15119,16126,93.8
1782610080.747,01:28:00,baseline,1,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,2,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,3,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,4,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,5,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,6,0.0,0,16126,0.0
1782610080.747,01:28:00,baseline,7,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,0,44.8,15119,16126,93.8
1782610081.752,01:28:01,baseline,1,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,2,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,3,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,4,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,5,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,6,0.0,0,16126,0.0
1782610081.752,01:28:01,baseline,7,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,0,44.0,15122,16126,93.8
1782610082.757,01:28:02,baseline,1,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,2,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,3,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,4,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,5,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,6,0.0,0,16126,0.0
1782610082.757,01:28:02,baseline,7,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,0,44.0,15122,16126,93.8
1782610083.762,01:28:03,baseline,1,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,2,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,3,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,4,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,5,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,6,0.0,0,16126,0.0
1782610083.762,01:28:03,baseline,7,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,0,44.0,15122,16126,93.8
1782610084.767,01:28:04,baseline,1,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,2,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,3,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,4,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,5,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,6,0.0,0,16126,0.0
1782610084.767,01:28:04,baseline,7,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,0,44.0,15122,16126,93.8
1782610085.771,01:28:05,baseline,1,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,2,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,3,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,4,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,5,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,6,0.0,0,16126,0.0
1782610085.771,01:28:05,baseline,7,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,0,44.0,15122,16126,93.8
1782610086.776,01:28:06,baseline,1,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,2,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,3,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,4,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,5,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,6,0.0,0,16126,0.0
1782610086.776,01:28:06,baseline,7,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,0,45.9,15119,16126,93.8
1782610087.781,01:28:07,baseline,1,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,2,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,3,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,4,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,5,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,6,0.0,0,16126,0.0
1782610087.781,01:28:07,baseline,7,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,0,45.9,15119,16126,93.8
1782610088.786,01:28:08,baseline,1,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,2,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,3,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,4,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,5,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,6,0.0,0,16126,0.0
1782610088.786,01:28:08,baseline,7,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,0,45.9,15119,16126,93.8
1782610089.79,01:28:09,baseline,1,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,2,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,3,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,4,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,5,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,6,0.0,0,16126,0.0
1782610089.79,01:28:09,baseline,7,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,0,45.9,15119,16126,93.8
1782610090.795,01:28:10,baseline,1,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,2,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,3,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,4,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,5,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,6,0.0,0,16126,0.0
1782610090.795,01:28:10,baseline,7,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,0,45.9,15119,16126,93.8
1782610091.8,01:28:11,baseline,1,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,2,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,3,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,4,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,5,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,6,0.0,0,16126,0.0
1782610091.8,01:28:11,baseline,7,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,0,47.8,15119,16126,93.8
1782610092.804,01:28:12,baseline,1,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,2,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,3,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,4,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,5,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,6,0.0,0,16126,0.0
1782610092.804,01:28:12,baseline,7,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,0,47.8,15119,16126,93.8
1782610093.808,01:28:13,baseline,1,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,2,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,3,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,4,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,5,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,6,0.0,0,16126,0.0
1782610093.808,01:28:13,baseline,7,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,0,47.8,15119,16126,93.8
1782610094.813,01:28:14,baseline,1,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,2,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,3,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,4,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,5,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,6,0.0,0,16126,0.0
1782610094.813,01:28:14,baseline,7,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,0,47.8,15119,16126,93.8
1782610095.818,01:28:15,baseline,1,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,2,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,3,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,4,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,5,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,6,0.0,0,16126,0.0
1782610095.818,01:28:15,baseline,7,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,0,47.8,15119,16126,93.8
1782610096.823,01:28:16,baseline,1,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,2,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,3,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,4,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,5,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,6,0.0,0,16126,0.0
1782610096.823,01:28:16,baseline,7,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,0,44.5,15119,16126,93.8
1782610097.828,01:28:17,baseline,1,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,2,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,3,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,4,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,5,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,6,0.0,0,16126,0.0
1782610097.828,01:28:17,baseline,7,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,0,44.5,15119,16126,93.8
1782610098.832,01:28:18,baseline,1,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,2,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,3,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,4,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,5,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,6,0.0,0,16126,0.0
1782610098.832,01:28:18,baseline,7,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,0,44.5,15119,16126,93.8
1782610099.838,01:28:19,baseline,1,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,2,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,3,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,4,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,5,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,6,0.0,0,16126,0.0
1782610099.838,01:28:19,baseline,7,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,0,44.5,15119,16126,93.8
1782610100.843,01:28:20,baseline,1,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,2,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,3,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,4,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,5,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,6,0.0,0,16126,0.0
1782610100.843,01:28:20,baseline,7,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,0,44.5,15119,16126,93.8
1782610101.847,01:28:21,baseline,1,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,2,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,3,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,4,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,5,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,6,0.0,0,16126,0.0
1782610101.847,01:28:21,baseline,7,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,0,47.9,15131,16126,93.8
1782610102.853,01:28:22,baseline,1,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,2,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,3,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,4,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,5,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,6,0.0,0,16126,0.0
1782610102.853,01:28:22,baseline,7,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,0,47.9,15131,16126,93.8
1782610103.858,01:28:23,baseline,1,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,2,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,3,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,4,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,5,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,6,0.0,0,16126,0.0
1782610103.858,01:28:23,baseline,7,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,0,47.9,15131,16126,93.8
1782610104.863,01:28:24,baseline,1,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,2,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,3,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,4,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,5,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,6,0.0,0,16126,0.0
1782610104.863,01:28:24,baseline,7,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,0,47.9,15131,16126,93.8
1782610105.868,01:28:25,baseline,1,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,2,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,3,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,4,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,5,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,6,0.0,0,16126,0.0
1782610105.868,01:28:25,baseline,7,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,0,47.9,15131,16126,93.8
1782610106.873,01:28:26,baseline,1,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,2,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,3,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,4,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,5,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,6,0.0,0,16126,0.0
1782610106.873,01:28:26,baseline,7,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,0,45.5,15131,16126,93.8
1782610107.878,01:28:27,baseline,1,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,2,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,3,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,4,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,5,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,6,0.0,0,16126,0.0
1782610107.878,01:28:27,baseline,7,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,0,45.5,15131,16126,93.8
1782610108.882,01:28:28,baseline,1,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,2,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,3,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,4,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,5,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,6,0.0,0,16126,0.0
1782610108.882,01:28:28,baseline,7,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,0,45.5,15131,16126,93.8
1782610109.887,01:28:29,baseline,1,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,2,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,3,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,4,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,5,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,6,0.0,0,16126,0.0
1782610109.887,01:28:29,baseline,7,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,0,45.5,15131,16126,93.8
1782610110.892,01:28:30,baseline,1,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,2,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,3,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,4,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,5,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,6,0.0,0,16126,0.0
1782610110.892,01:28:30,baseline,7,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,0,45.5,15131,16126,93.8
1782610111.897,01:28:31,baseline,1,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,2,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,3,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,4,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,5,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,6,0.0,0,16126,0.0
1782610111.897,01:28:31,baseline,7,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,0,46.6,15119,16126,93.8
1782610112.902,01:28:32,baseline,1,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,2,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,3,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,4,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,5,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,6,0.0,0,16126,0.0
1782610112.902,01:28:32,baseline,7,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,0,46.6,15119,16126,93.8
1782610113.907,01:28:33,baseline,1,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,2,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,3,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,4,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,5,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,6,0.0,0,16126,0.0
1782610113.907,01:28:33,baseline,7,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,0,46.6,15119,16126,93.8
1782610114.912,01:28:34,baseline,1,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,2,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,3,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,4,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,5,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,6,0.0,0,16126,0.0
1782610114.912,01:28:34,baseline,7,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,0,46.6,15119,16126,93.8
1782610115.916,01:28:35,baseline,1,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,2,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,3,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,4,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,5,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,6,0.0,0,16126,0.0
1782610115.916,01:28:35,baseline,7,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,0,46.6,15119,16126,93.8
1782610116.921,01:28:36,baseline,1,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,2,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,3,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,4,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,5,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,6,0.0,0,16126,0.0
1782610116.921,01:28:36,baseline,7,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,0,47.2,15122,16126,93.8
1782610117.926,01:28:37,baseline,1,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,2,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,3,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,4,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,5,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,6,0.0,0,16126,0.0
1782610117.926,01:28:37,baseline,7,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,0,47.2,15122,16126,93.8
1782610118.93,01:28:38,baseline,1,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,2,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,3,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,4,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,5,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,6,0.0,0,16126,0.0
1782610118.93,01:28:38,baseline,7,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,0,47.2,15122,16126,93.8
1782610119.935,01:28:39,baseline,1,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,2,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,3,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,4,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,5,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,6,0.0,0,16126,0.0
1782610119.935,01:28:39,baseline,7,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,0,47.2,15122,16126,93.8
1782610120.94,01:28:40,baseline,1,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,2,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,3,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,4,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,5,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,6,0.0,0,16126,0.0
1782610120.94,01:28:40,baseline,7,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,0,47.2,15122,16126,93.8
1782610121.945,01:28:41,baseline,1,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,2,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,3,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,4,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,5,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,6,0.0,0,16126,0.0
1782610121.945,01:28:41,baseline,7,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,0,46.4,15122,16126,93.8
1782610122.95,01:28:42,baseline,1,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,2,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,3,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,4,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,5,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,6,0.0,0,16126,0.0
1782610122.95,01:28:42,baseline,7,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,0,46.4,15122,16126,93.8
1782610123.955,01:28:43,baseline,1,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,2,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,3,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,4,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,5,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,6,0.0,0,16126,0.0
1782610123.955,01:28:43,baseline,7,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,0,46.4,15122,16126,93.8
1782610124.96,01:28:44,baseline,1,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,2,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,3,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,4,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,5,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,6,0.0,0,16126,0.0
1782610124.96,01:28:44,baseline,7,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,0,46.4,15122,16126,93.8
1782610125.964,01:28:45,baseline,1,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,2,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,3,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,4,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,5,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,6,0.0,0,16126,0.0
1782610125.964,01:28:45,baseline,7,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,0,46.4,15122,16126,93.8
1782610126.969,01:28:46,baseline,1,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,2,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,3,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,4,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,5,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,6,0.0,0,16126,0.0
1782610126.969,01:28:46,baseline,7,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,0,47.4,15131,16126,93.8
1782610127.974,01:28:47,baseline,1,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,2,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,3,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,4,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,5,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,6,0.0,0,16126,0.0
1782610127.974,01:28:47,baseline,7,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,0,47.4,15131,16126,93.8
1782610128.978,01:28:48,baseline,1,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,2,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,3,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,4,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,5,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,6,0.0,0,16126,0.0
1782610128.978,01:28:48,baseline,7,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,0,47.4,15131,16126,93.8
1782610129.983,01:28:49,baseline,1,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,2,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,3,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,4,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,5,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,6,0.0,0,16126,0.0
1782610129.983,01:28:49,baseline,7,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,0,47.4,15131,16126,93.8
1782610130.988,01:28:50,baseline,1,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,2,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,3,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,4,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,5,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,6,0.0,0,16126,0.0
1782610130.988,01:28:50,baseline,7,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,0,47.4,15131,16126,93.8
1782610131.993,01:28:51,baseline,1,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,2,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,3,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,4,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,5,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,6,0.0,0,16126,0.0
1782610131.993,01:28:51,baseline,7,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,0,47.9,15134,16126,93.9
1782610132.997,01:28:52,baseline,1,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,2,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,3,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,4,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,5,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,6,0.0,0,16126,0.0
1782610132.997,01:28:52,baseline,7,0.0,0,16126,0.0
1782610134.002,01:28:54,baseline,0,47.9,15134,16126,93.9
1782610134.002,01:28:54,baseline,1,0.0,0,16126,0.0
1782610134.002,01:28:54,baseline,2,0.0,0,16126,0.0
1782610134.002,01:28:54,baseline,3,0.0,0,16126,0.0
1782610134.002,01:28:54,baseline,4,0.0,0,16126,0.0
