ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782546179.277,07:42:59,timeslice,5,0.0,0,16126,0.0
1782546179.277,07:42:59,timeslice,6,0.0,0,16126,0.0
1782546179.277,07:42:59,timeslice,7,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,0,47.7,15119,16126,93.8
1782546180.281,07:43:00,timeslice,1,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,2,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,3,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,4,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,5,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,6,0.0,0,16126,0.0
1782546180.281,07:43:00,timeslice,7,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,0,47.7,15119,16126,93.8
1782546181.286,07:43:01,timeslice,1,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,2,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,3,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,4,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,5,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,6,0.0,0,16126,0.0
1782546181.286,07:43:01,timeslice,7,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,0,47.7,15119,16126,93.8
1782546182.291,07:43:02,timeslice,1,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,2,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,3,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,4,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,5,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,6,0.0,0,16126,0.0
1782546182.291,07:43:02,timeslice,7,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,0,47.7,15119,16126,93.8
1782546183.295,07:43:03,timeslice,1,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,2,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,3,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,4,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,5,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,6,0.0,0,16126,0.0
1782546183.295,07:43:03,timeslice,7,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,0,47.7,15119,16126,93.8
1782546184.299,07:43:04,timeslice,1,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,2,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,3,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,4,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,5,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,6,0.0,0,16126,0.0
1782546184.299,07:43:04,timeslice,7,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,0,47.7,15119,16126,93.8
1782546185.303,07:43:05,timeslice,1,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,2,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,3,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,4,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,5,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,6,0.0,0,16126,0.0
1782546185.303,07:43:05,timeslice,7,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,0,47.7,15119,16126,93.8
1782546186.307,07:43:06,timeslice,1,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,2,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,3,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,4,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,5,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,6,0.0,0,16126,0.0
1782546186.307,07:43:06,timeslice,7,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,0,47.7,15119,16126,93.8
1782546187.312,07:43:07,timeslice,1,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,2,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,3,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,4,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,5,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,6,0.0,0,16126,0.0
1782546187.312,07:43:07,timeslice,7,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,0,47.7,15119,16126,93.8
1782546188.317,07:43:08,timeslice,1,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,2,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,3,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,4,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,5,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,6,0.0,0,16126,0.0
1782546188.317,07:43:08,timeslice,7,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,0,47.7,15119,16126,93.8
1782546189.321,07:43:09,timeslice,1,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,2,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,3,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,4,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,5,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,6,0.0,0,16126,0.0
1782546189.321,07:43:09,timeslice,7,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,0,47.7,15119,16126,93.8
1782546190.325,07:43:10,timeslice,1,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,2,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,3,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,4,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,5,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,6,0.0,0,16126,0.0
1782546190.325,07:43:10,timeslice,7,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,0,47.7,15119,16126,93.8
1782546191.33,07:43:11,timeslice,1,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,2,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,3,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,4,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,5,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,6,0.0,0,16126,0.0
1782546191.33,07:43:11,timeslice,7,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,0,47.7,15119,16126,93.8
1782546192.334,07:43:12,timeslice,1,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,2,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,3,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,4,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,5,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,6,0.0,0,16126,0.0
1782546192.334,07:43:12,timeslice,7,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,0,47.7,15119,16126,93.8
1782546193.339,07:43:13,timeslice,1,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,2,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,3,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,4,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,5,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,6,0.0,0,16126,0.0
1782546193.339,07:43:13,timeslice,7,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,0,47.7,15119,16126,93.8
1782546194.343,07:43:14,timeslice,1,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,2,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,3,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,4,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,5,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,6,0.0,0,16126,0.0
1782546194.343,07:43:14,timeslice,7,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,0,47.7,15119,16126,93.8
1782546195.347,07:43:15,timeslice,1,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,2,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,3,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,4,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,5,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,6,0.0,0,16126,0.0
1782546195.347,07:43:15,timeslice,7,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,0,47.7,15119,16126,93.8
1782546196.352,07:43:16,timeslice,1,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,2,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,3,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,4,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,5,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,6,0.0,0,16126,0.0
1782546196.352,07:43:16,timeslice,7,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,0,47.7,15119,16126,93.8
1782546197.356,07:43:17,timeslice,1,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,2,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,3,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,4,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,5,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,6,0.0,0,16126,0.0
1782546197.356,07:43:17,timeslice,7,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,0,47.7,15119,16126,93.8
1782546198.361,07:43:18,timeslice,1,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,2,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,3,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,4,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,5,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,6,0.0,0,16126,0.0
1782546198.361,07:43:18,timeslice,7,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,0,47.7,15119,16126,93.8
1782546199.365,07:43:19,timeslice,1,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,2,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,3,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,4,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,5,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,6,0.0,0,16126,0.0
1782546199.365,07:43:19,timeslice,7,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,0,47.7,15119,16126,93.8
1782546200.369,07:43:20,timeslice,1,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,2,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,3,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,4,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,5,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,6,0.0,0,16126,0.0
1782546200.369,07:43:20,timeslice,7,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,0,47.7,15119,16126,93.8
1782546201.373,07:43:21,timeslice,1,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,2,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,3,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,4,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,5,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,6,0.0,0,16126,0.0
1782546201.373,07:43:21,timeslice,7,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,0,47.7,15119,16126,93.8
1782546202.377,07:43:22,timeslice,1,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,2,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,3,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,4,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,5,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,6,0.0,0,16126,0.0
1782546202.377,07:43:22,timeslice,7,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,0,47.7,15119,16126,93.8
1782546203.381,07:43:23,timeslice,1,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,2,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,3,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,4,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,5,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,6,0.0,0,16126,0.0
1782546203.381,07:43:23,timeslice,7,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,0,47.7,15119,16126,93.8
1782546204.386,07:43:24,timeslice,1,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,2,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,3,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,4,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,5,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,6,0.0,0,16126,0.0
1782546204.386,07:43:24,timeslice,7,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,0,47.7,15119,16126,93.8
1782546205.39,07:43:25,timeslice,1,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,2,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,3,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,4,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,5,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,6,0.0,0,16126,0.0
1782546205.39,07:43:25,timeslice,7,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,0,47.7,15119,16126,93.8
1782546206.395,07:43:26,timeslice,1,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,2,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,3,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,4,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,5,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,6,0.0,0,16126,0.0
1782546206.395,07:43:26,timeslice,7,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,0,47.7,15119,16126,93.8
1782546207.4,07:43:27,timeslice,1,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,2,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,3,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,4,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,5,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,6,0.0,0,16126,0.0
1782546207.4,07:43:27,timeslice,7,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,0,47.7,15119,16126,93.8
1782546208.405,07:43:28,timeslice,1,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,2,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,3,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,4,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,5,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,6,0.0,0,16126,0.0
1782546208.405,07:43:28,timeslice,7,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,0,47.7,15119,16126,93.8
1782546209.409,07:43:29,timeslice,1,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,2,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,3,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,4,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,5,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,6,0.0,0,16126,0.0
1782546209.409,07:43:29,timeslice,7,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,0,47.7,15119,16126,93.8
1782546210.414,07:43:30,timeslice,1,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,2,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,3,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,4,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,5,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,6,0.0,0,16126,0.0
1782546210.414,07:43:30,timeslice,7,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,0,47.7,15119,16126,93.8
1782546211.418,07:43:31,timeslice,1,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,2,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,3,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,4,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,5,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,6,0.0,0,16126,0.0
1782546211.418,07:43:31,timeslice,7,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,0,47.7,15119,16126,93.8
1782546212.423,07:43:32,timeslice,1,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,2,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,3,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,4,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,5,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,6,0.0,0,16126,0.0
1782546212.423,07:43:32,timeslice,7,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,0,47.7,15119,16126,93.8
1782546213.427,07:43:33,timeslice,1,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,2,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,3,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,4,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,5,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,6,0.0,0,16126,0.0
1782546213.427,07:43:33,timeslice,7,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,0,47.7,15119,16126,93.8
1782546214.432,07:43:34,timeslice,1,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,2,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,3,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,4,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,5,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,6,0.0,0,16126,0.0
1782546214.432,07:43:34,timeslice,7,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,0,47.7,15119,16126,93.8
1782546215.436,07:43:35,timeslice,1,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,2,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,3,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,4,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,5,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,6,0.0,0,16126,0.0
1782546215.436,07:43:35,timeslice,7,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,0,47.7,15119,16126,93.8
1782546216.441,07:43:36,timeslice,1,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,2,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,3,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,4,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,5,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,6,0.0,0,16126,0.0
1782546216.441,07:43:36,timeslice,7,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,0,47.7,15119,16126,93.8
1782546217.445,07:43:37,timeslice,1,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,2,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,3,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,4,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,5,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,6,0.0,0,16126,0.0
1782546217.445,07:43:37,timeslice,7,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,0,47.7,15119,16126,93.8
1782546218.45,07:43:38,timeslice,1,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,2,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,3,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,4,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,5,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,6,0.0,0,16126,0.0
1782546218.45,07:43:38,timeslice,7,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,0,47.7,15119,16126,93.8
1782546219.454,07:43:39,timeslice,1,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,2,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,3,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,4,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,5,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,6,0.0,0,16126,0.0
1782546219.454,07:43:39,timeslice,7,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,0,47.7,15119,16126,93.8
1782546220.459,07:43:40,timeslice,1,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,2,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,3,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,4,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,5,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,6,0.0,0,16126,0.0
1782546220.459,07:43:40,timeslice,7,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,0,47.7,15119,16126,93.8
1782546221.463,07:43:41,timeslice,1,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,2,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,3,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,4,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,5,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,6,0.0,0,16126,0.0
1782546221.463,07:43:41,timeslice,7,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,0,47.7,15119,16126,93.8
1782546222.468,07:43:42,timeslice,1,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,2,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,3,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,4,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,5,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,6,0.0,0,16126,0.0
1782546222.468,07:43:42,timeslice,7,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,0,47.7,15119,16126,93.8
1782546223.472,07:43:43,timeslice,1,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,2,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,3,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,4,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,5,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,6,0.0,0,16126,0.0
1782546223.472,07:43:43,timeslice,7,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,0,47.7,15119,16126,93.8
1782546224.477,07:43:44,timeslice,1,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,2,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,3,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,4,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,5,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,6,0.0,0,16126,0.0
1782546224.477,07:43:44,timeslice,7,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,0,47.7,15119,16126,93.8
1782546225.481,07:43:45,timeslice,1,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,2,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,3,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,4,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,5,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,6,0.0,0,16126,0.0
1782546225.481,07:43:45,timeslice,7,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,0,47.7,15119,16126,93.8
1782546226.485,07:43:46,timeslice,1,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,2,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,3,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,4,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,5,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,6,0.0,0,16126,0.0
1782546226.485,07:43:46,timeslice,7,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,0,47.7,15119,16126,93.8
1782546227.49,07:43:47,timeslice,1,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,2,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,3,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,4,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,5,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,6,0.0,0,16126,0.0
1782546227.49,07:43:47,timeslice,7,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,0,47.7,15119,16126,93.8
1782546228.494,07:43:48,timeslice,1,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,2,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,3,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,4,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,5,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,6,0.0,0,16126,0.0
1782546228.494,07:43:48,timeslice,7,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,0,47.7,15119,16126,93.8
1782546229.498,07:43:49,timeslice,1,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,2,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,3,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,4,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,5,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,6,0.0,0,16126,0.0
1782546229.498,07:43:49,timeslice,7,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,0,47.7,15119,16126,93.8
1782546230.502,07:43:50,timeslice,1,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,2,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,3,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,4,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,5,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,6,0.0,0,16126,0.0
1782546230.502,07:43:50,timeslice,7,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,0,47.7,15119,16126,93.8
1782546231.507,07:43:51,timeslice,1,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,2,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,3,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,4,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,5,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,6,0.0,0,16126,0.0
1782546231.507,07:43:51,timeslice,7,0.0,0,16126,0.0
1782546232.511,07:43:52,timeslice,0,47.7,15119,16126,93.8
1782546232.511,07:43:52,timeslice,1,0.0,0,16126,0.0
