ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782548555.868,08:22:35,timeslice,5,30.2,2606,16126,16.2
1782548555.868,08:22:35,timeslice,6,22.7,2606,16126,16.2
1782548555.868,08:22:35,timeslice,7,43.4,2606,16126,16.2
1782548556.872,08:22:36,timeslice,0,39.0,3089,16126,19.2
1782548556.872,08:22:36,timeslice,1,39.6,2606,16126,16.2
1782548556.872,08:22:36,timeslice,2,35.4,2606,16126,16.2
1782548556.872,08:22:36,timeslice,3,29.9,2606,16126,16.2
1782548556.872,08:22:36,timeslice,4,24.4,2606,16126,16.2
1782548556.872,08:22:36,timeslice,5,30.2,2606,16126,16.2
1782548556.872,08:22:36,timeslice,6,22.7,2606,16126,16.2
1782548556.872,08:22:36,timeslice,7,43.4,2606,16126,16.2
1782548557.877,08:22:37,timeslice,0,39.0,3089,16126,19.2
1782548557.877,08:22:37,timeslice,1,39.6,2606,16126,16.2
1782548557.877,08:22:37,timeslice,2,35.4,2606,16126,16.2
1782548557.877,08:22:37,timeslice,3,29.9,2606,16126,16.2
1782548557.877,08:22:37,timeslice,4,24.4,2606,16126,16.2
1782548557.877,08:22:37,timeslice,5,30.2,2606,16126,16.2
1782548557.877,08:22:37,timeslice,6,22.7,2606,16126,16.2
1782548557.877,08:22:37,timeslice,7,43.4,2606,16126,16.2
1782548558.882,08:22:38,timeslice,0,39.0,3089,16126,19.2
1782548558.882,08:22:38,timeslice,1,39.6,2606,16126,16.2
1782548558.882,08:22:38,timeslice,2,35.4,2606,16126,16.2
1782548558.882,08:22:38,timeslice,3,29.9,2606,16126,16.2
1782548558.882,08:22:38,timeslice,4,24.4,2606,16126,16.2
1782548558.882,08:22:38,timeslice,5,30.2,2606,16126,16.2
1782548558.882,08:22:38,timeslice,6,22.7,2606,16126,16.2
1782548558.882,08:22:38,timeslice,7,43.4,2606,16126,16.2
1782548559.887,08:22:39,timeslice,0,39.0,3089,16126,19.2
1782548559.887,08:22:39,timeslice,1,39.6,2606,16126,16.2
1782548559.887,08:22:39,timeslice,2,35.4,2606,16126,16.2
1782548559.887,08:22:39,timeslice,3,29.9,2606,16126,16.2
1782548559.887,08:22:39,timeslice,4,24.4,2606,16126,16.2
1782548559.887,08:22:39,timeslice,5,30.2,2606,16126,16.2
1782548559.887,08:22:39,timeslice,6,22.7,2606,16126,16.2
1782548559.887,08:22:39,timeslice,7,43.4,2606,16126,16.2
1782548560.892,08:22:40,timeslice,0,39.0,3089,16126,19.2
1782548560.892,08:22:40,timeslice,1,39.6,2606,16126,16.2
1782548560.892,08:22:40,timeslice,2,35.4,2606,16126,16.2
1782548560.892,08:22:40,timeslice,3,29.9,2606,16126,16.2
1782548560.892,08:22:40,timeslice,4,24.4,2606,16126,16.2
1782548560.892,08:22:40,timeslice,5,30.2,2606,16126,16.2
1782548560.892,08:22:40,timeslice,6,22.7,2606,16126,16.2
1782548560.892,08:22:40,timeslice,7,43.4,2606,16126,16.2
1782548561.897,08:22:41,timeslice,0,39.0,3089,16126,19.2
1782548561.897,08:22:41,timeslice,1,39.6,2606,16126,16.2
1782548561.897,08:22:41,timeslice,2,35.4,2606,16126,16.2
1782548561.897,08:22:41,timeslice,3,29.9,2606,16126,16.2
1782548561.897,08:22:41,timeslice,4,24.4,2606,16126,16.2
1782548561.897,08:22:41,timeslice,5,30.2,2606,16126,16.2
1782548561.897,08:22:41,timeslice,6,22.7,2606,16126,16.2
1782548561.897,08:22:41,timeslice,7,43.4,2606,16126,16.2
1782548562.902,08:22:42,timeslice,0,39.0,3089,16126,19.2
1782548562.902,08:22:42,timeslice,1,39.6,2606,16126,16.2
1782548562.902,08:22:42,timeslice,2,35.4,2606,16126,16.2
1782548562.902,08:22:42,timeslice,3,29.9,2606,16126,16.2
1782548562.902,08:22:42,timeslice,4,24.4,2606,16126,16.2
1782548562.902,08:22:42,timeslice,5,30.2,2606,16126,16.2
1782548562.902,08:22:42,timeslice,6,22.7,2606,16126,16.2
1782548562.902,08:22:42,timeslice,7,43.4,2606,16126,16.2
1782548563.907,08:22:43,timeslice,0,39.0,3089,16126,19.2
1782548563.907,08:22:43,timeslice,1,39.6,2606,16126,16.2
1782548563.907,08:22:43,timeslice,2,35.4,2606,16126,16.2
1782548563.907,08:22:43,timeslice,3,29.9,2606,16126,16.2
1782548563.907,08:22:43,timeslice,4,24.4,2606,16126,16.2
1782548563.907,08:22:43,timeslice,5,30.2,2606,16126,16.2
1782548563.907,08:22:43,timeslice,6,22.7,2606,16126,16.2
1782548563.907,08:22:43,timeslice,7,43.4,2606,16126,16.2
1782548564.912,08:22:44,timeslice,0,39.0,3089,16126,19.2
1782548564.912,08:22:44,timeslice,1,39.6,2606,16126,16.2
1782548564.912,08:22:44,timeslice,2,35.4,2606,16126,16.2
1782548564.912,08:22:44,timeslice,3,29.9,2606,16126,16.2
1782548564.912,08:22:44,timeslice,4,24.4,2606,16126,16.2
1782548564.912,08:22:44,timeslice,5,30.2,2606,16126,16.2
1782548564.912,08:22:44,timeslice,6,22.7,2606,16126,16.2
1782548564.912,08:22:44,timeslice,7,43.4,2606,16126,16.2
1782548565.917,08:22:45,timeslice,0,39.0,3089,16126,19.2
1782548565.917,08:22:45,timeslice,1,39.6,2606,16126,16.2
1782548565.917,08:22:45,timeslice,2,35.4,2606,16126,16.2
1782548565.917,08:22:45,timeslice,3,29.9,2606,16126,16.2
1782548565.917,08:22:45,timeslice,4,24.4,2606,16126,16.2
1782548565.917,08:22:45,timeslice,5,30.2,2606,16126,16.2
1782548565.917,08:22:45,timeslice,6,22.7,2606,16126,16.2
1782548565.917,08:22:45,timeslice,7,43.4,2606,16126,16.2
1782548566.922,08:22:46,timeslice,0,39.0,3089,16126,19.2
1782548566.922,08:22:46,timeslice,1,39.6,2606,16126,16.2
1782548566.922,08:22:46,timeslice,2,35.4,2606,16126,16.2
1782548566.922,08:22:46,timeslice,3,29.9,2606,16126,16.2
1782548566.922,08:22:46,timeslice,4,24.4,2606,16126,16.2
1782548566.922,08:22:46,timeslice,5,30.2,2606,16126,16.2
1782548566.922,08:22:46,timeslice,6,22.7,2606,16126,16.2
1782548566.922,08:22:46,timeslice,7,43.4,2606,16126,16.2
1782548567.927,08:22:47,timeslice,0,39.0,3089,16126,19.2
1782548567.927,08:22:47,timeslice,1,39.6,2606,16126,16.2
1782548567.927,08:22:47,timeslice,2,35.4,2606,16126,16.2
1782548567.927,08:22:47,timeslice,3,29.9,2606,16126,16.2
1782548567.927,08:22:47,timeslice,4,24.4,2606,16126,16.2
1782548567.927,08:22:47,timeslice,5,30.2,2606,16126,16.2
1782548567.927,08:22:47,timeslice,6,22.7,2606,16126,16.2
1782548567.927,08:22:47,timeslice,7,43.4,2606,16126,16.2
1782548568.932,08:22:48,timeslice,0,39.0,3089,16126,19.2
1782548568.932,08:22:48,timeslice,1,39.6,2606,16126,16.2
1782548568.932,08:22:48,timeslice,2,35.4,2606,16126,16.2
1782548568.932,08:22:48,timeslice,3,29.9,2606,16126,16.2
1782548568.932,08:22:48,timeslice,4,24.4,2606,16126,16.2
1782548568.932,08:22:48,timeslice,5,30.2,2606,16126,16.2
1782548568.932,08:22:48,timeslice,6,22.7,2606,16126,16.2
1782548568.932,08:22:48,timeslice,7,43.4,2606,16126,16.2
1782548569.937,08:22:49,timeslice,0,39.0,3089,16126,19.2
1782548569.937,08:22:49,timeslice,1,39.6,2606,16126,16.2
1782548569.937,08:22:49,timeslice,2,35.4,2606,16126,16.2
1782548569.937,08:22:49,timeslice,3,29.9,2606,16126,16.2
1782548569.937,08:22:49,timeslice,4,24.4,2606,16126,16.2
1782548569.937,08:22:49,timeslice,5,30.2,2606,16126,16.2
1782548569.937,08:22:49,timeslice,6,22.7,2606,16126,16.2
1782548569.937,08:22:49,timeslice,7,43.4,2606,16126,16.2
1782548570.941,08:22:50,timeslice,0,39.0,3089,16126,19.2
1782548570.941,08:22:50,timeslice,1,39.6,2606,16126,16.2
1782548570.941,08:22:50,timeslice,2,35.4,2606,16126,16.2
1782548570.941,08:22:50,timeslice,3,29.9,2606,16126,16.2
1782548570.941,08:22:50,timeslice,4,24.4,2606,16126,16.2
1782548570.941,08:22:50,timeslice,5,30.2,2606,16126,16.2
1782548570.941,08:22:50,timeslice,6,22.7,2606,16126,16.2
1782548570.941,08:22:50,timeslice,7,43.4,2606,16126,16.2
1782548571.946,08:22:51,timeslice,0,39.0,3089,16126,19.2
1782548571.946,08:22:51,timeslice,1,39.6,2606,16126,16.2
1782548571.946,08:22:51,timeslice,2,35.4,2606,16126,16.2
1782548571.946,08:22:51,timeslice,3,29.9,2606,16126,16.2
1782548571.946,08:22:51,timeslice,4,24.4,2606,16126,16.2
1782548571.946,08:22:51,timeslice,5,30.2,2606,16126,16.2
1782548571.946,08:22:51,timeslice,6,22.7,2606,16126,16.2
1782548571.946,08:22:51,timeslice,7,43.4,2606,16126,16.2
1782548572.951,08:22:52,timeslice,0,39.0,3089,16126,19.2
1782548572.951,08:22:52,timeslice,1,39.6,2606,16126,16.2
1782548572.951,08:22:52,timeslice,2,35.4,2606,16126,16.2
1782548572.951,08:22:52,timeslice,3,29.9,2606,16126,16.2
1782548572.951,08:22:52,timeslice,4,24.4,2606,16126,16.2
1782548572.951,08:22:52,timeslice,5,30.2,2606,16126,16.2
1782548572.951,08:22:52,timeslice,6,22.7,2606,16126,16.2
1782548572.951,08:22:52,timeslice,7,43.4,2606,16126,16.2
1782548573.956,08:22:53,timeslice,0,39.0,3089,16126,19.2
1782548573.956,08:22:53,timeslice,1,39.6,2606,16126,16.2
1782548573.956,08:22:53,timeslice,2,35.4,2606,16126,16.2
1782548573.956,08:22:53,timeslice,3,29.9,2606,16126,16.2
1782548573.956,08:22:53,timeslice,4,24.4,2606,16126,16.2
1782548573.956,08:22:53,timeslice,5,30.2,2606,16126,16.2
1782548573.956,08:22:53,timeslice,6,22.7,2606,16126,16.2
1782548573.956,08:22:53,timeslice,7,43.4,2606,16126,16.2
1782548574.961,08:22:54,timeslice,0,39.0,3089,16126,19.2
1782548574.961,08:22:54,timeslice,1,39.6,2606,16126,16.2
1782548574.961,08:22:54,timeslice,2,35.4,2606,16126,16.2
1782548574.961,08:22:54,timeslice,3,29.9,2606,16126,16.2
1782548574.961,08:22:54,timeslice,4,24.4,2606,16126,16.2
1782548574.961,08:22:54,timeslice,5,30.2,2606,16126,16.2
1782548574.961,08:22:54,timeslice,6,22.7,2606,16126,16.2
1782548574.961,08:22:54,timeslice,7,43.4,2606,16126,16.2
1782548575.965,08:22:55,timeslice,0,39.0,3089,16126,19.2
1782548575.965,08:22:55,timeslice,1,39.6,2606,16126,16.2
1782548575.965,08:22:55,timeslice,2,35.4,2606,16126,16.2
1782548575.965,08:22:55,timeslice,3,29.9,2606,16126,16.2
1782548575.965,08:22:55,timeslice,4,24.4,2606,16126,16.2
1782548575.965,08:22:55,timeslice,5,30.2,2606,16126,16.2
1782548575.965,08:22:55,timeslice,6,22.7,2606,16126,16.2
1782548575.965,08:22:55,timeslice,7,43.4,2606,16126,16.2
1782548576.969,08:22:56,timeslice,0,39.0,3089,16126,19.2
1782548576.969,08:22:56,timeslice,1,39.6,2606,16126,16.2
1782548576.969,08:22:56,timeslice,2,35.4,2606,16126,16.2
1782548576.969,08:22:56,timeslice,3,29.9,2606,16126,16.2
1782548576.969,08:22:56,timeslice,4,24.4,2606,16126,16.2
1782548576.969,08:22:56,timeslice,5,30.2,2606,16126,16.2
1782548576.969,08:22:56,timeslice,6,22.7,2606,16126,16.2
1782548576.969,08:22:56,timeslice,7,43.4,2606,16126,16.2
1782548577.974,08:22:57,timeslice,0,39.0,3089,16126,19.2
1782548577.974,08:22:57,timeslice,1,39.6,2606,16126,16.2
1782548577.974,08:22:57,timeslice,2,35.4,2606,16126,16.2
1782548577.974,08:22:57,timeslice,3,29.9,2606,16126,16.2
1782548577.974,08:22:57,timeslice,4,24.4,2606,16126,16.2
1782548577.974,08:22:57,timeslice,5,30.2,2606,16126,16.2
1782548577.974,08:22:57,timeslice,6,22.7,2606,16126,16.2
1782548577.974,08:22:57,timeslice,7,43.4,2606,16126,16.2
1782548578.978,08:22:58,timeslice,0,39.0,3089,16126,19.2
1782548578.978,08:22:58,timeslice,1,39.6,2606,16126,16.2
1782548578.978,08:22:58,timeslice,2,35.4,2606,16126,16.2
1782548578.978,08:22:58,timeslice,3,29.9,2606,16126,16.2
1782548578.978,08:22:58,timeslice,4,24.4,2606,16126,16.2
1782548578.978,08:22:58,timeslice,5,30.2,2606,16126,16.2
1782548578.978,08:22:58,timeslice,6,22.7,2606,16126,16.2
1782548578.978,08:22:58,timeslice,7,43.4,2606,16126,16.2
1782548579.982,08:22:59,timeslice,0,39.0,3089,16126,19.2
1782548579.982,08:22:59,timeslice,1,39.6,2606,16126,16.2
1782548579.982,08:22:59,timeslice,2,35.4,2606,16126,16.2
1782548579.982,08:22:59,timeslice,3,29.9,2606,16126,16.2
1782548579.982,08:22:59,timeslice,4,24.4,2606,16126,16.2
1782548579.982,08:22:59,timeslice,5,30.2,2606,16126,16.2
1782548579.982,08:22:59,timeslice,6,22.7,2606,16126,16.2
1782548579.982,08:22:59,timeslice,7,43.4,2606,16126,16.2
1782548580.986,08:23:00,timeslice,0,39.0,3089,16126,19.2
1782548580.986,08:23:00,timeslice,1,39.6,2606,16126,16.2
1782548580.986,08:23:00,timeslice,2,35.4,2606,16126,16.2
1782548580.986,08:23:00,timeslice,3,29.9,2606,16126,16.2
1782548580.986,08:23:00,timeslice,4,24.4,2606,16126,16.2
1782548580.986,08:23:00,timeslice,5,30.2,2606,16126,16.2
1782548580.986,08:23:00,timeslice,6,22.7,2606,16126,16.2
1782548580.986,08:23:00,timeslice,7,43.4,2606,16126,16.2
1782548581.991,08:23:01,timeslice,0,39.0,3089,16126,19.2
1782548581.991,08:23:01,timeslice,1,39.6,2606,16126,16.2
1782548581.991,08:23:01,timeslice,2,35.4,2606,16126,16.2
1782548581.991,08:23:01,timeslice,3,29.9,2606,16126,16.2
1782548581.991,08:23:01,timeslice,4,24.4,2606,16126,16.2
1782548581.991,08:23:01,timeslice,5,30.2,2606,16126,16.2
1782548581.991,08:23:01,timeslice,6,22.7,2606,16126,16.2
1782548581.991,08:23:01,timeslice,7,43.4,2606,16126,16.2
1782548582.995,08:23:02,timeslice,0,39.0,3089,16126,19.2
1782548582.995,08:23:02,timeslice,1,39.6,2606,16126,16.2
1782548582.995,08:23:02,timeslice,2,35.4,2606,16126,16.2
1782548582.995,08:23:02,timeslice,3,29.9,2606,16126,16.2
1782548582.995,08:23:02,timeslice,4,24.4,2606,16126,16.2
1782548582.995,08:23:02,timeslice,5,30.2,2606,16126,16.2
1782548582.995,08:23:02,timeslice,6,22.7,2606,16126,16.2
1782548582.995,08:23:02,timeslice,7,43.4,2606,16126,16.2
1782548583.999,08:23:03,timeslice,0,39.0,3089,16126,19.2
1782548583.999,08:23:03,timeslice,1,39.6,2606,16126,16.2
1782548583.999,08:23:03,timeslice,2,35.4,2606,16126,16.2
1782548583.999,08:23:03,timeslice,3,29.9,2606,16126,16.2
1782548583.999,08:23:03,timeslice,4,24.4,2606,16126,16.2
1782548583.999,08:23:03,timeslice,5,30.2,2606,16126,16.2
1782548583.999,08:23:03,timeslice,6,22.7,2606,16126,16.2
1782548583.999,08:23:03,timeslice,7,43.4,2606,16126,16.2
1782548585.003,08:23:05,timeslice,0,39.0,3089,16126,19.2
1782548585.003,08:23:05,timeslice,1,39.6,2606,16126,16.2
1782548585.003,08:23:05,timeslice,2,35.4,2606,16126,16.2
1782548585.003,08:23:05,timeslice,3,29.9,2606,16126,16.2
1782548585.003,08:23:05,timeslice,4,24.4,2606,16126,16.2
1782548585.003,08:23:05,timeslice,5,30.2,2606,16126,16.2
1782548585.003,08:23:05,timeslice,6,22.7,2606,16126,16.2
1782548585.003,08:23:05,timeslice,7,43.4,2606,16126,16.2
1782548586.007,08:23:06,timeslice,0,39.0,3089,16126,19.2
1782548586.007,08:23:06,timeslice,1,39.6,2606,16126,16.2
1782548586.007,08:23:06,timeslice,2,35.4,2606,16126,16.2
1782548586.007,08:23:06,timeslice,3,29.9,2606,16126,16.2
1782548586.007,08:23:06,timeslice,4,24.4,2606,16126,16.2
1782548586.007,08:23:06,timeslice,5,30.2,2606,16126,16.2
1782548586.007,08:23:06,timeslice,6,22.7,2606,16126,16.2
1782548586.007,08:23:06,timeslice,7,43.4,2606,16126,16.2
1782548587.011,08:23:07,timeslice,0,39.0,3089,16126,19.2
1782548587.011,08:23:07,timeslice,1,39.6,2606,16126,16.2
1782548587.011,08:23:07,timeslice,2,35.4,2606,16126,16.2
1782548587.011,08:23:07,timeslice,3,29.9,2606,16126,16.2
1782548587.011,08:23:07,timeslice,4,24.4,2606,16126,16.2
1782548587.011,08:23:07,timeslice,5,30.2,2606,16126,16.2
1782548587.011,08:23:07,timeslice,6,22.7,2606,16126,16.2
1782548587.011,08:23:07,timeslice,7,43.4,2606,16126,16.2
1782548588.016,08:23:08,timeslice,0,39.0,3089,16126,19.2
1782548588.016,08:23:08,timeslice,1,39.6,2606,16126,16.2
1782548588.016,08:23:08,timeslice,2,35.4,2606,16126,16.2
1782548588.016,08:23:08,timeslice,3,29.9,2606,16126,16.2
1782548588.016,08:23:08,timeslice,4,24.4,2606,16126,16.2
1782548588.016,08:23:08,timeslice,5,30.2,2606,16126,16.2
1782548588.016,08:23:08,timeslice,6,22.7,2606,16126,16.2
1782548588.016,08:23:08,timeslice,7,43.4,2606,16126,16.2
1782548589.021,08:23:09,timeslice,0,39.0,3089,16126,19.2
1782548589.021,08:23:09,timeslice,1,39.6,2606,16126,16.2
1782548589.021,08:23:09,timeslice,2,35.4,2606,16126,16.2
1782548589.021,08:23:09,timeslice,3,29.9,2606,16126,16.2
1782548589.021,08:23:09,timeslice,4,24.4,2606,16126,16.2
1782548589.021,08:23:09,timeslice,5,30.2,2606,16126,16.2
1782548589.021,08:23:09,timeslice,6,22.7,2606,16126,16.2
1782548589.021,08:23:09,timeslice,7,43.4,2606,16126,16.2
1782548590.026,08:23:10,timeslice,0,39.0,3089,16126,19.2
1782548590.026,08:23:10,timeslice,1,39.6,2606,16126,16.2
1782548590.026,08:23:10,timeslice,2,35.4,2606,16126,16.2
1782548590.026,08:23:10,timeslice,3,29.9,2606,16126,16.2
1782548590.026,08:23:10,timeslice,4,24.4,2606,16126,16.2
1782548590.026,08:23:10,timeslice,5,30.2,2606,16126,16.2
1782548590.026,08:23:10,timeslice,6,22.7,2606,16126,16.2
1782548590.026,08:23:10,timeslice,7,43.4,2606,16126,16.2
1782548591.03,08:23:11,timeslice,0,39.0,3089,16126,19.2
1782548591.03,08:23:11,timeslice,1,39.6,2606,16126,16.2
1782548591.03,08:23:11,timeslice,2,35.4,2606,16126,16.2
1782548591.03,08:23:11,timeslice,3,29.9,2606,16126,16.2
1782548591.03,08:23:11,timeslice,4,24.4,2606,16126,16.2
1782548591.03,08:23:11,timeslice,5,30.2,2606,16126,16.2
1782548591.03,08:23:11,timeslice,6,22.7,2606,16126,16.2
1782548591.03,08:23:11,timeslice,7,43.4,2606,16126,16.2
1782548592.035,08:23:12,timeslice,0,39.0,3089,16126,19.2
1782548592.035,08:23:12,timeslice,1,39.6,2606,16126,16.2
1782548592.035,08:23:12,timeslice,2,35.4,2606,16126,16.2
1782548592.035,08:23:12,timeslice,3,29.9,2606,16126,16.2
1782548592.035,08:23:12,timeslice,4,24.4,2606,16126,16.2
1782548592.035,08:23:12,timeslice,5,30.2,2606,16126,16.2
1782548592.035,08:23:12,timeslice,6,22.7,2606,16126,16.2
1782548592.035,08:23:12,timeslice,7,43.4,2606,16126,16.2
1782548593.039,08:23:13,timeslice,0,39.0,3089,16126,19.2
1782548593.039,08:23:13,timeslice,1,39.6,2606,16126,16.2
1782548593.039,08:23:13,timeslice,2,35.4,2606,16126,16.2
1782548593.039,08:23:13,timeslice,3,29.9,2606,16126,16.2
1782548593.039,08:23:13,timeslice,4,24.4,2606,16126,16.2
1782548593.039,08:23:13,timeslice,5,30.2,2606,16126,16.2
1782548593.039,08:23:13,timeslice,6,22.7,2606,16126,16.2
1782548593.039,08:23:13,timeslice,7,43.4,2606,16126,16.2
1782548594.043,08:23:14,timeslice,0,39.0,3089,16126,19.2
1782548594.043,08:23:14,timeslice,1,39.6,2606,16126,16.2
1782548594.043,08:23:14,timeslice,2,35.4,2606,16126,16.2
1782548594.043,08:23:14,timeslice,3,29.9,2606,16126,16.2
1782548594.043,08:23:14,timeslice,4,24.4,2606,16126,16.2
1782548594.043,08:23:14,timeslice,5,30.2,2606,16126,16.2
1782548594.043,08:23:14,timeslice,6,22.7,2606,16126,16.2
1782548594.043,08:23:14,timeslice,7,43.4,2606,16126,16.2
1782548595.047,08:23:15,timeslice,0,39.0,3089,16126,19.2
1782548595.047,08:23:15,timeslice,1,39.6,2606,16126,16.2
1782548595.047,08:23:15,timeslice,2,35.4,2606,16126,16.2
1782548595.047,08:23:15,timeslice,3,29.9,2606,16126,16.2
1782548595.047,08:23:15,timeslice,4,24.4,2606,16126,16.2
1782548595.047,08:23:15,timeslice,5,30.2,2606,16126,16.2
1782548595.047,08:23:15,timeslice,6,22.7,2606,16126,16.2
1782548595.047,08:23:15,timeslice,7,43.4,2606,16126,16.2
1782548596.052,08:23:16,timeslice,0,39.0,3089,16126,19.2
1782548596.052,08:23:16,timeslice,1,39.6,2606,16126,16.2
1782548596.052,08:23:16,timeslice,2,35.4,2606,16126,16.2
1782548596.052,08:23:16,timeslice,3,29.9,2606,16126,16.2
1782548596.052,08:23:16,timeslice,4,24.4,2606,16126,16.2
1782548596.052,08:23:16,timeslice,5,30.2,2606,16126,16.2
1782548596.052,08:23:16,timeslice,6,22.7,2606,16126,16.2
1782548596.052,08:23:16,timeslice,7,43.4,2606,16126,16.2
1782548597.056,08:23:17,timeslice,0,39.0,3089,16126,19.2
1782548597.056,08:23:17,timeslice,1,39.6,2606,16126,16.2
1782548597.056,08:23:17,timeslice,2,35.4,2606,16126,16.2
1782548597.056,08:23:17,timeslice,3,29.9,2606,16126,16.2
1782548597.056,08:23:17,timeslice,4,24.4,2606,16126,16.2
1782548597.056,08:23:17,timeslice,5,30.2,2606,16126,16.2
1782548597.056,08:23:17,timeslice,6,22.7,2606,16126,16.2
1782548597.056,08:23:17,timeslice,7,43.4,2606,16126,16.2
1782548598.06,08:23:18,timeslice,0,39.0,3089,16126,19.2
1782548598.06,08:23:18,timeslice,1,39.6,2606,16126,16.2
1782548598.06,08:23:18,timeslice,2,35.4,2606,16126,16.2
1782548598.06,08:23:18,timeslice,3,29.9,2606,16126,16.2
1782548598.06,08:23:18,timeslice,4,24.4,2606,16126,16.2
1782548598.06,08:23:18,timeslice,5,30.2,2606,16126,16.2
1782548598.06,08:23:18,timeslice,6,22.7,2606,16126,16.2
1782548598.06,08:23:18,timeslice,7,43.4,2606,16126,16.2
1782548599.065,08:23:19,timeslice,0,39.0,3089,16126,19.2
1782548599.065,08:23:19,timeslice,1,39.6,2606,16126,16.2
1782548599.065,08:23:19,timeslice,2,35.4,2606,16126,16.2
1782548599.065,08:23:19,timeslice,3,29.9,2606,16126,16.2
1782548599.065,08:23:19,timeslice,4,24.4,2606,16126,16.2
1782548599.065,08:23:19,timeslice,5,30.2,2606,16126,16.2
1782548599.065,08:23:19,timeslice,6,22.7,2606,16126,16.2
1782548599.065,08:23:19,timeslice,7,43.4,2606,16126,16.2
1782548600.07,08:23:20,timeslice,0,39.0,3089,16126,19.2
1782548600.07,08:23:20,timeslice,1,39.6,2606,16126,16.2
1782548600.07,08:23:20,timeslice,2,35.4,2606,16126,16.2
1782548600.07,08:23:20,timeslice,3,29.9,2606,16126,16.2
1782548600.07,08:23:20,timeslice,4,24.4,2606,16126,16.2
1782548600.07,08:23:20,timeslice,5,30.2,2606,16126,16.2
1782548600.07,08:23:20,timeslice,6,22.7,2606,16126,16.2
1782548600.07,08:23:20,timeslice,7,43.4,2606,16126,16.2
1782548601.074,08:23:21,timeslice,0,39.0,3089,16126,19.2
1782548601.074,08:23:21,timeslice,1,39.6,2606,16126,16.2
1782548601.074,08:23:21,timeslice,2,35.4,2606,16126,16.2
1782548601.074,08:23:21,timeslice,3,29.9,2606,16126,16.2
1782548601.074,08:23:21,timeslice,4,24.4,2606,16126,16.2
1782548601.074,08:23:21,timeslice,5,30.2,2606,16126,16.2
1782548601.074,08:23:21,timeslice,6,22.7,2606,16126,16.2
1782548601.074,08:23:21,timeslice,7,43.4,2606,16126,16.2
1782548602.078,08:23:22,timeslice,0,39.0,3089,16126,19.2
1782548602.078,08:23:22,timeslice,1,39.6,2606,16126,16.2
1782548602.078,08:23:22,timeslice,2,35.4,2606,16126,16.2
1782548602.078,08:23:22,timeslice,3,29.9,2606,16126,16.2
1782548602.078,08:23:22,timeslice,4,24.4,2606,16126,16.2
1782548602.078,08:23:22,timeslice,5,30.2,2606,16126,16.2
1782548602.078,08:23:22,timeslice,6,22.7,2606,16126,16.2
1782548602.078,08:23:22,timeslice,7,43.4,2606,16126,16.2
1782548603.082,08:23:23,timeslice,0,39.0,3089,16126,19.2
1782548603.082,08:23:23,timeslice,1,39.6,2606,16126,16.2
1782548603.082,08:23:23,timeslice,2,35.4,2606,16126,16.2
1782548603.082,08:23:23,timeslice,3,29.9,2606,16126,16.2
1782548603.082,08:23:23,timeslice,4,24.4,2606,16126,16.2
1782548603.082,08:23:23,timeslice,5,30.2,2606,16126,16.2
1782548603.082,08:23:23,timeslice,6,22.7,2606,16126,16.2
1782548603.082,08:23:23,timeslice,7,43.4,2606,16126,16.2
1782548604.086,08:23:24,timeslice,0,39.0,3089,16126,19.2
1782548604.086,08:23:24,timeslice,1,39.6,2606,16126,16.2
1782548604.086,08:23:24,timeslice,2,35.4,2606,16126,16.2
1782548604.086,08:23:24,timeslice,3,29.9,2606,16126,16.2
1782548604.086,08:23:24,timeslice,4,24.4,2606,16126,16.2
1782548604.086,08:23:24,timeslice,5,30.2,2606,16126,16.2
1782548604.086,08:23:24,timeslice,6,22.7,2606,16126,16.2
1782548604.086,08:23:24,timeslice,7,43.4,2606,16126,16.2
1782548605.09,08:23:25,timeslice,0,39.0,3089,16126,19.2
1782548605.09,08:23:25,timeslice,1,39.6,2606,16126,16.2
1782548605.09,08:23:25,timeslice,2,35.4,2606,16126,16.2
1782548605.09,08:23:25,timeslice,3,29.9,2606,16126,16.2
1782548605.09,08:23:25,timeslice,4,24.4,2606,16126,16.2
1782548605.09,08:23:25,timeslice,5,30.2,2606,16126,16.2
1782548605.09,08:23:25,timeslice,6,22.7,2606,16126,16.2
1782548605.09,08:23:25,timeslice,7,43.4,2606,16126,16.2
1782548606.095,08:23:26,timeslice,0,39.0,3089,16126,19.2
1782548606.095,08:23:26,timeslice,1,39.6,2606,16126,16.2
1782548606.095,08:23:26,timeslice,2,35.4,2606,16126,16.2
1782548606.095,08:23:26,timeslice,3,29.9,2606,16126,16.2
1782548606.095,08:23:26,timeslice,4,24.4,2606,16126,16.2
1782548606.095,08:23:26,timeslice,5,30.2,2606,16126,16.2
1782548606.095,08:23:26,timeslice,6,22.7,2606,16126,16.2
1782548606.095,08:23:26,timeslice,7,43.4,2606,16126,16.2
1782548607.099,08:23:27,timeslice,0,39.0,3089,16126,19.2
1782548607.099,08:23:27,timeslice,1,39.6,2606,16126,16.2
1782548607.099,08:23:27,timeslice,2,35.4,2606,16126,16.2
1782548607.099,08:23:27,timeslice,3,29.9,2606,16126,16.2
1782548607.099,08:23:27,timeslice,4,24.4,2606,16126,16.2
1782548607.099,08:23:27,timeslice,5,30.2,2606,16126,16.2
1782548607.099,08:23:27,timeslice,6,22.7,2606,16126,16.2
