ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782623370.998,05:09:30,timeslice,5,0.0,2606,16126,16.2
1782623370.998,05:09:30,timeslice,6,0.0,2606,16126,16.2
1782623370.998,05:09:30,timeslice,7,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,0,0.0,3089,16126,19.2
1782623372.003,05:09:32,timeslice,1,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,2,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,3,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,4,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,5,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,6,0.0,2606,16126,16.2
1782623372.003,05:09:32,timeslice,7,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,0,0.0,3089,16126,19.2
1782623373.008,05:09:33,timeslice,1,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,2,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,3,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,4,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,5,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,6,0.0,2606,16126,16.2
1782623373.008,05:09:33,timeslice,7,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,0,0.0,3089,16126,19.2
1782623374.014,05:09:34,timeslice,1,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,2,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,3,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,4,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,5,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,6,0.0,2606,16126,16.2
1782623374.014,05:09:34,timeslice,7,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,0,0.0,3089,16126,19.2
1782623375.018,05:09:35,timeslice,1,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,2,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,3,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,4,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,5,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,6,0.0,2606,16126,16.2
1782623375.018,05:09:35,timeslice,7,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,0,0.0,3089,16126,19.2
1782623376.023,05:09:36,timeslice,1,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,2,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,3,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,4,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,5,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,6,0.0,2606,16126,16.2
1782623376.023,05:09:36,timeslice,7,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,0,0.0,3089,16126,19.2
1782623377.028,05:09:37,timeslice,1,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,2,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,3,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,4,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,5,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,6,0.0,2606,16126,16.2
1782623377.028,05:09:37,timeslice,7,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,0,0.0,3089,16126,19.2
1782623378.032,05:09:38,timeslice,1,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,2,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,3,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,4,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,5,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,6,0.0,2606,16126,16.2
1782623378.032,05:09:38,timeslice,7,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,0,0.0,3089,16126,19.2
1782623379.037,05:09:39,timeslice,1,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,2,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,3,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,4,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,5,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,6,0.0,2606,16126,16.2
1782623379.037,05:09:39,timeslice,7,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,0,0.0,3089,16126,19.2
1782623380.042,05:09:40,timeslice,1,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,2,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,3,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,4,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,5,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,6,0.0,2606,16126,16.2
1782623380.042,05:09:40,timeslice,7,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,0,0.0,3089,16126,19.2
1782623381.047,05:09:41,timeslice,1,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,2,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,3,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,4,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,5,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,6,0.0,2606,16126,16.2
1782623381.047,05:09:41,timeslice,7,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,0,0.0,3089,16126,19.2
1782623382.052,05:09:42,timeslice,1,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,2,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,3,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,4,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,5,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,6,0.0,2606,16126,16.2
1782623382.052,05:09:42,timeslice,7,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,0,0.0,3089,16126,19.2
1782623383.057,05:09:43,timeslice,1,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,2,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,3,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,4,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,5,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,6,0.0,2606,16126,16.2
1782623383.057,05:09:43,timeslice,7,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,0,0.0,3089,16126,19.2
1782623384.062,05:09:44,timeslice,1,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,2,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,3,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,4,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,5,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,6,0.0,2606,16126,16.2
1782623384.062,05:09:44,timeslice,7,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,0,0.0,3089,16126,19.2
1782623385.067,05:09:45,timeslice,1,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,2,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,3,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,4,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,5,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,6,0.0,2606,16126,16.2
1782623385.067,05:09:45,timeslice,7,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,0,0.0,3089,16126,19.2
1782623386.071,05:09:46,timeslice,1,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,2,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,3,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,4,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,5,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,6,0.0,2606,16126,16.2
1782623386.071,05:09:46,timeslice,7,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,0,0.0,3089,16126,19.2
1782623387.076,05:09:47,timeslice,1,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,2,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,3,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,4,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,5,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,6,0.0,2606,16126,16.2
1782623387.076,05:09:47,timeslice,7,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,0,0.0,3089,16126,19.2
1782623388.081,05:09:48,timeslice,1,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,2,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,3,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,4,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,5,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,6,0.0,2606,16126,16.2
1782623388.081,05:09:48,timeslice,7,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,0,0.0,3089,16126,19.2
1782623389.086,05:09:49,timeslice,1,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,2,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,3,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,4,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,5,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,6,0.0,2606,16126,16.2
1782623389.086,05:09:49,timeslice,7,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,0,0.0,3089,16126,19.2
1782623390.091,05:09:50,timeslice,1,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,2,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,3,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,4,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,5,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,6,0.0,2606,16126,16.2
1782623390.091,05:09:50,timeslice,7,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,0,0.0,3089,16126,19.2
1782623391.096,05:09:51,timeslice,1,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,2,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,3,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,4,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,5,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,6,0.0,2606,16126,16.2
1782623391.096,05:09:51,timeslice,7,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,0,0.0,3089,16126,19.2
1782623392.1,05:09:52,timeslice,1,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,2,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,3,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,4,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,5,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,6,0.0,2606,16126,16.2
1782623392.1,05:09:52,timeslice,7,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,0,0.0,3089,16126,19.2
1782623393.105,05:09:53,timeslice,1,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,2,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,3,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,4,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,5,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,6,0.0,2606,16126,16.2
1782623393.105,05:09:53,timeslice,7,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,0,0.0,3089,16126,19.2
1782623394.109,05:09:54,timeslice,1,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,2,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,3,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,4,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,5,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,6,0.0,2606,16126,16.2
1782623394.109,05:09:54,timeslice,7,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,0,0.0,3089,16126,19.2
1782623395.114,05:09:55,timeslice,1,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,2,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,3,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,4,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,5,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,6,0.0,2606,16126,16.2
1782623395.114,05:09:55,timeslice,7,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,0,0.0,3089,16126,19.2
1782623396.119,05:09:56,timeslice,1,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,2,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,3,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,4,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,5,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,6,0.0,2606,16126,16.2
1782623396.119,05:09:56,timeslice,7,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,0,0.0,3089,16126,19.2
1782623397.123,05:09:57,timeslice,1,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,2,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,3,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,4,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,5,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,6,0.0,2606,16126,16.2
1782623397.123,05:09:57,timeslice,7,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,0,0.0,3089,16126,19.2
1782623398.129,05:09:58,timeslice,1,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,2,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,3,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,4,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,5,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,6,0.0,2606,16126,16.2
1782623398.129,05:09:58,timeslice,7,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,0,0.0,3089,16126,19.2
1782623399.134,05:09:59,timeslice,1,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,2,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,3,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,4,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,5,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,6,0.0,2606,16126,16.2
1782623399.134,05:09:59,timeslice,7,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,0,0.0,3089,16126,19.2
1782623400.139,05:10:00,timeslice,1,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,2,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,3,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,4,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,5,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,6,0.0,2606,16126,16.2
1782623400.139,05:10:00,timeslice,7,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,0,0.0,3089,16126,19.2
1782623401.144,05:10:01,timeslice,1,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,2,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,3,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,4,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,5,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,6,0.0,2606,16126,16.2
1782623401.144,05:10:01,timeslice,7,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,0,0.0,3089,16126,19.2
1782623402.149,05:10:02,timeslice,1,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,2,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,3,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,4,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,5,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,6,0.0,2606,16126,16.2
1782623402.149,05:10:02,timeslice,7,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,0,0.0,3089,16126,19.2
1782623403.155,05:10:03,timeslice,1,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,2,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,3,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,4,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,5,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,6,0.0,2606,16126,16.2
1782623403.155,05:10:03,timeslice,7,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,0,0.0,3089,16126,19.2
1782623404.159,05:10:04,timeslice,1,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,2,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,3,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,4,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,5,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,6,0.0,2606,16126,16.2
1782623404.159,05:10:04,timeslice,7,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,0,0.0,3089,16126,19.2
1782623405.165,05:10:05,timeslice,1,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,2,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,3,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,4,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,5,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,6,0.0,2606,16126,16.2
1782623405.165,05:10:05,timeslice,7,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,0,0.0,3089,16126,19.2
1782623406.17,05:10:06,timeslice,1,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,2,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,3,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,4,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,5,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,6,0.0,2606,16126,16.2
1782623406.17,05:10:06,timeslice,7,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,0,0.0,3089,16126,19.2
1782623407.174,05:10:07,timeslice,1,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,2,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,3,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,4,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,5,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,6,0.0,2606,16126,16.2
1782623407.174,05:10:07,timeslice,7,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,0,0.0,3089,16126,19.2
1782623408.179,05:10:08,timeslice,1,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,2,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,3,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,4,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,5,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,6,0.0,2606,16126,16.2
1782623408.179,05:10:08,timeslice,7,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,0,0.0,3089,16126,19.2
1782623409.184,05:10:09,timeslice,1,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,2,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,3,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,4,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,5,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,6,0.0,2606,16126,16.2
1782623409.184,05:10:09,timeslice,7,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,0,0.0,3089,16126,19.2
1782623410.188,05:10:10,timeslice,1,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,2,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,3,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,4,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,5,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,6,0.0,2606,16126,16.2
1782623410.188,05:10:10,timeslice,7,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,0,0.0,3089,16126,19.2
1782623411.193,05:10:11,timeslice,1,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,2,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,3,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,4,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,5,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,6,0.0,2606,16126,16.2
1782623411.193,05:10:11,timeslice,7,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,0,0.0,3089,16126,19.2
1782623412.198,05:10:12,timeslice,1,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,2,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,3,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,4,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,5,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,6,0.0,2606,16126,16.2
1782623412.198,05:10:12,timeslice,7,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,0,0.0,3089,16126,19.2
1782623413.202,05:10:13,timeslice,1,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,2,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,3,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,4,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,5,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,6,0.0,2606,16126,16.2
1782623413.202,05:10:13,timeslice,7,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,0,0.0,3089,16126,19.2
1782623414.208,05:10:14,timeslice,1,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,2,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,3,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,4,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,5,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,6,0.0,2606,16126,16.2
1782623414.208,05:10:14,timeslice,7,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,0,0.0,3089,16126,19.2
1782623415.213,05:10:15,timeslice,1,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,2,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,3,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,4,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,5,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,6,0.0,2606,16126,16.2
1782623415.213,05:10:15,timeslice,7,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,0,0.0,3089,16126,19.2
1782623416.218,05:10:16,timeslice,1,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,2,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,3,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,4,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,5,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,6,0.0,2606,16126,16.2
1782623416.218,05:10:16,timeslice,7,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,0,0.0,3089,16126,19.2
1782623417.223,05:10:17,timeslice,1,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,2,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,3,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,4,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,5,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,6,0.0,2606,16126,16.2
1782623417.223,05:10:17,timeslice,7,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,0,0.0,3089,16126,19.2
1782623418.228,05:10:18,timeslice,1,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,2,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,3,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,4,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,5,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,6,0.0,2606,16126,16.2
1782623418.228,05:10:18,timeslice,7,0.0,2606,16126,16.2
1782623419.233,05:10:19,timeslice,0,0.0,3089,16126,19.2
1782623419.233,05:10:19,timeslice,1,0.0,2606,16126,16.2
