timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786170868940,1,98,62,597.88
1786170869079,0,95,59,467.16
1786170869079,1,98,62,598.17
1786170869218,0,95,59,465.26
1786170869218,1,98,62,606.05
1786170869356,0,100,62,464.75
1786170869356,1,95,55,596.95
1786170869495,0,100,64,470.11
1786170869495,1,96,26,581.47
1786170869713,0,100,64,471.24
1786170869713,1,96,26,576.87
1786170869852,0,100,64,472.43
1786170869852,1,98,57,571.18
1786170869990,0,100,65,473.54
1786170869990,1,98,61,570.73
1786170870129,0,100,64,472.10
1786170870129,1,98,61,571.21
1786170870267,0,100,65,477.26
1786170870267,1,98,62,573.12
1786170870405,0,100,65,476.81
1786170870405,1,95,60,558.89
1786170870544,0,100,65,474.77
1786170870544,1,95,60,552.70
1786170870682,0,100,66,470.14
1786170870682,1,95,55,602.42
1786170870819,0,100,66,469.91
1786170870819,1,96,51,603.18
1786170870959,0,100,65,471.02
1786170870959,1,98,61,604.15
1786170871099,0,100,66,474.10
1786170871099,1,98,61,600.89
1786170871238,0,100,66,474.39
1786170871238,1,97,61,599.52
1786170871378,0,93,60,467.19
1786170871378,1,98,61,604.11
1786170871520,0,100,61,462.62
1786170871520,1,98,61,594.54
1786170871661,0,98,56,454.40
1786170871661,1,93,54,593.90
1786170871806,0,98,56,448.63
1786170871806,1,92,50,604.70
1786170871947,0,100,57,440.05
1786170871947,1,92,50,601.19
1786170872089,0,100,57,424.58
1786170872089,1,97,60,602.55
1786170872232,0,100,57,417.06
1786170872232,1,97,60,601.54
1786170872372,0,100,56,410.61
1786170872372,1,97,61,600.23
1786170872512,0,100,59,409.74
1786170872512,1,97,61,603.62
1786170872653,0,100,59,407.56
1786170872653,1,86,53,594.73
1786170872796,0,99,54,400.51
1786170872796,1,95,53,606.08
1786170872937,0,90,50,399.92
1786170872937,1,95,53,603.34
1786170873078,0,100,56,398.91
1786170873078,1,97,59,599.03
1786170873218,0,100,56,398.80
1786170873218,1,97,60,599.85
1786170873358,0,96,54,393.36
1786170873358,1,97,61,602.03
1786170873502,0,100,55,392.18
1786170873502,1,97,61,603.67
1786170873642,0,100,55,393.65
1786170873642,1,90,57,593.15
1786170873781,0,100,58,395.46
1786170873781,1,95,55,595.33
1786170873919,0,100,56,393.23
1786170873919,1,95,55,604.28
1786170874058,0,100,56,391.53
1786170874058,1,98,51,604.58
1786170874198,0,100,55,387.66
1786170874198,1,98,61,602.57
1786170874337,0,100,56,388.97
1786170874337,1,98,61,600.91
1786170874476,0,63,32,387.88
1786170874476,1,97,61,599.86
1786170874617,0,63,32,387.49
1786170874617,1,97,60,606.44
1786170874756,0,100,52,385.51
1786170874756,1,97,60,596.00
1786170874896,0,100,53,390.24
1786170874896,1,94,56,592.28
1786170875034,0,100,53,393.54
1786170875034,1,92,50,599.97
1786170875173,0,100,54,401.86
1786170875173,1,98,61,601.68
1786170875312,0,89,48,404.52
1786170875312,1,98,61,603.40
1786170875450,0,89,48,407.41
1786170875450,1,98,62,604.93
1786170875587,0,97,53,410.66
1786170875587,1,98,63,605.17
1786170875727,0,100,57,415.95
1786170875727,1,98,63,607.68
1786170875868,0,100,58,424.18
1786170875868,1,88,53,601.35
1786170876008,0,100,58,426.77
1786170876008,1,97,52,615.38
1786170876145,0,100,56,429.07
1786170876145,1,97,52,613.17
1786170876284,0,100,57,434.97
1786170876284,1,98,60,611.64
1786170876423,0,100,57,441.77
1786170876423,1,98,60,609.34
1786170876560,0,100,58,444.09
1786170876560,1,98,61,609.84
1786170876699,0,100,58,448.23
1786170876699,1,98,61,611.19
1786170876837,0,100,58,448.97
1786170876837,1,89,56,599.83
1786170876975,0,100,59,448.07
1786170876975,1,94,54,599.89
1786170877113,0,89,51,449.15
1786170877113,1,94,54,604.82
1786170877253,0,89,51,447.86
1786170877253,1,98,52,603.54
1786170877392,0,100,59,448.75
1786170877392,1,98,61,603.09
1786170877529,0,100,60,450.94
1786170877529,1,98,61,604.04
1786170877668,0,100,61,454.36
1786170877668,1,98,61,607.00
1786170877807,0,100,61,455.42
1786170877807,1,98,61,614.31
1786170877945,0,100,61,457.31
1786170877945,1,98,61,608.17
1786170878085,0,100,60,462.89
1786170878085,1,94,55,616.79
1786170878223,0,100,60,465.34
1786170878223,1,92,48,614.01
1786170878361,0,100,61,467.63
1786170878361,1,98,61,615.81
1786170878500,0,100,61,468.62
1786170878500,1,98,61,614.02
1786170878650,0,100,61,469.01
1786170878650,1,98,62,614.11
1786170878790,0,100,62,470.73
1786170878790,1,98,62,610.72
1786170878929,0,100,62,470.85
1786170878929,1,98,62,602.11
1786170879067,0,99,61,472.37
1786170879067,1,95,56,598.80
1786170879206,0,99,61,471.43
1786170879206,1,92,51,605.10
1786170879344,0,100,63,471.25
1786170879344,1,92,51,605.27
1786170879483,0,100,64,474.18
1786170879483,1,98,61,606.89
1786170879622,0,100,64,473.57
1786170879622,1,98,61,605.87
1786170879761,0,100,64,471.66
1786170879761,1,98,61,608.54
1786170879901,0,100,62,469.86
1786170879901,1,98,61,615.39
1786170880039,0,100,62,470.97
1786170880039,1,87,55,606.59
1786170880179,0,100,64,475.03
1786170880179,1,96,54,619.52
1786170880317,0,100,64,473.19
1786170880317,1,96,54,617.59
1786170880458,0,100,64,471.39
1786170880458,1,98,62,618.11
1786170880597,0,100,64,470.80
1786170880597,1,98,62,617.42
1786170880735,0,94,60,471.50
1786170880735,1,98,62,613.37
1786170880873,0,100,64,470.79
1786170880873,1,98,62,610.69
1786170881013,0,100,64,468.02
1786170881013,1,89,56,608.91
1786170881151,0,100,65,467.08
1786170881151,1,89,56,607.62
1786170881288,0,100,64,465.24
1786170881288,1,95,56,609.51
1786170881426,0,100,64,461.24
1786170881426,1,98,56,606.61
1786170881564,0,100,66,456.76
1786170881564,1,98,61,604.52
1786170881704,0,100,64,453.07
1786170881704,1,98,61,607.22
1786170881843,0,100,64,453.91
1786170881843,1,98,61,607.38
1786170881981,0,100,62,447.02
1786170881981,1,87,55,607.83
1786170882122,0,100,60,441.47
1786170882122,1,87,55,606.20
1786170882263,0,100,60,437.47
1786170882263,1,93,54,601.05
1786170882403,0,100,58,435.71
1786170882403,1,98,52,604.04
1786170882544,0,100,58,434.71
1786170882544,1,98,52,601.80
1786170882686,0,99,56,426.57
1786170882686,1,97,60,593.76
1786170882831,0,99,56,420.42
1786170882831,1,98,65,592.54
1786170882975,0,99,53,410.15
1786170882975,1,96,60,598.54
1786170883118,0,99,54,404.93
1786170883118,1,96,60,576.67
1786170883256,0,99,54,381.87
1786170883256,1,16,16,527.43
1786170883395,0,100,0,323.27
1786170883395,1,100,0,437.03
1786170883532,0,100,0,294.60
1786170883532,1,100,0,394.55
1786170883668,0,99,1,240.00
1786170883668,1,100,0,312.92
1786170883806,0,99,1,213.43
1786170883806,1,99,2,263.20
1786170883943,0,100,0,184.49
1786170883943,1,99,2,216.50
1786170884080,0,99,5,139.81
1786170884080,1,100,0,141.40
1786170884216,0,99,5,128.39
1786170884216,1,100,0,130.65
1786170884352,0,100,0,127.26
1786170884352,1,100,0,128.59
1786170884487,0,100,0,126.98
1786170884487,1,100,0,127.77
1786170884622,0,100,0,126.82
1786170884622,1,100,0,127.47
1786170884758,0,100,0,126.57
1786170884758,1,100,0,126.77
1786170884892,0,2,2,129.93
1786170884892,1,67,0,125.84
1786170885026,0,2,2,129.78
1786170885026,1,0,0,125.32
1786170885159,0,0,0,128.50
1786170885159,1,0,0,124.26
1786170885293,0,26,9,128.04
1786170885293,1,0,0,123.72
1786170885429,0,26,9,195.47
1786170885429,1,48,7,124.68
1786170885565,0,100,52,245.07
1786170885565,1,0,0,123.90
1786170885700,0,100,58,301.09
1786170885700,1,0,0,123.47
1786170885836,0,100,58,335.39
1786170885836,1,0,0,123.28
1786170885972,0,100,59,394.49
1786170885972,1,0,0,123.07
1786170886108,0,100,59,434.28
1786170886108,1,0,0,123.01
1786170886244,0,100,59,467.76
1786170886244,1,0,0,122.92
1786170886379,0,100,60,473.85
1786170886379,1,0,0,121.01
1786170886515,0,100,60,451.82
1786170886515,1,0,0,120.89
1786170886651,0,100,60,458.99
1786170886651,1,0,0,120.83
1786170886786,0,100,61,463.69
1786170886786,1,0,0,120.74
1786170886922,0,100,61,464.62
1786170886922,1,0,0,120.64
1786170887057,0,100,61,465.54
1786170887057,1,0,0,120.57
1786170887193,0,100,62,467.19
1786170887193,1,0,0,120.47
1786170887328,0,100,62,468.00
1786170887328,1,0,0,120.43
1786170887463,0,100,62,469.43
1786170887463,1,0,0,120.35
1786170887599,0,100,63,471.74
1786170887599,1,0,0,120.30
1786170887734,0,100,63,472.52
1786170887734,1,0,0,120.19
1786170887869,0,100,63,474.62
1786170887869,1,0,0,120.11
1786170888006,0,100,63,475.79
1786170888006,1,0,0,120.07
1786170888142,0,100,63,476.34
1786170888142,1,0,0,120.01
1786170888277,0,100,64,477.97
1786170888277,1,0,0,120.03
1786170888412,0,100,64,478.21
1786170888412,1,0,0,120.01
1786170888548,0,100,64,478.26
1786170888548,1,0,0,119.96
1786170888683,0,100,65,479.06
1786170888683,1,0,0,119.89
1786170888819,0,100,65,480.58
1786170888819,1,0,0,119.88
1786170888964,0,100,65,481.58
1786170888964,1,0,0,119.85
1786170889100,0,100,65,483.98
1786170889100,1,0,0,119.82
1786170889235,0,100,65,485.10
1786170889235,1,0,0,119.76
1786170889370,0,100,66,486.29
1786170889370,1,0,0,119.69
1786170889506,0,100,66,487.74
1786170889506,1,0,0,119.71
1786170889641,0,100,66,486.99
1786170889641,1,0,0,119.70
1786170889777,0,100,66,483.98
1786170889777,1,0,0,119.61
1786170889912,0,100,66,482.95
1786170889912,1,0,0,119.58
1786170890048,0,100,66,481.45
1786170890048,1,0,0,119.52
1786170890184,0,100,66,478.11
1786170890184,1,0,0,119.43
1786170890320,0,100,67,475.23
1786170890320,1,0,0,119.44
1786170890456,0,100,67,472.77
1786170890456,1,0,0,119.39
1786170890593,0,100,67,467.10
1786170890593,1,0,0,119.21
1786170890728,0,100,67,466.48
1786170890728,1,0,0,119.21
1786170890865,0,100,67,466.06
1786170890865,1,0,0,119.17
1786170891000,0,100,68,463.92
1786170891000,1,0,0,119.17
1786170891135,0,100,67,463.79
1786170891135,1,0,0,119.17
1786170891272,0,100,67,462.64
1786170891272,1,0,0,119.10
1786170891408,0,100,67,463.23
1786170891408,1,0,0,119.12
1786170891544,0,100,68,463.73
1786170891544,1,0,0,119.13
1786170891680,0,100,68,464.56
1786170891680,1,0,0,119.10
1786170891815,0,100,68,464.26
1786170891815,1,0,0,119.10
1786170891951,0,100,68,464.74
1786170891951,1,0,0,119.11
1786170892087,0,100,67,464.48
1786170892087,1,0,0,119.02
1786170892224,0,100,67,463.60
1786170892224,1,0,0,118.99
1786170892360,0,100,65,462.85
1786170892360,1,0,0,118.97
1786170892497,0,100,67,460.21
1786170892497,1,0,0,118.93
1786170892634,0,100,67,460.41
1786170892634,1,0,0,118.91
1786170892771,0,100,68,459.11
1786170892771,1,0,0,118.84
1786170892908,0,100,66,457.95
1786170892908,1,0,0,118.81
1786170893045,0,100,66,456.62
1786170893045,1,0,0,118.79
1786170893181,0,100,66,454.83
1786170893181,1,0,0,118.76
1786170893318,0,100,65,455.53
1786170893318,1,0,0,118.74
1786170893455,0,100,65,454.23
1786170893455,1,0,0,118.69
1786170893592,0,100,51,425.92
1786170893592,1,0,0,118.66
1786170893731,0,94,49,411.84
1786170893731,1,0,0,118.61
1786170893869,0,94,49,383.26
1786170893869,1,0,0,118.57
1786170894009,0,91,48,371.28
1786170894009,1,0,0,118.54
1786170894147,0,92,49,359.71
1786170894147,1,0,0,118.54
1786170894288,0,87,46,327.87
1786170894288,1,0,0,118.46
1786170894426,0,87,46,316.57
1786170894426,1,0,0,118.47
1786170894561,0,77,40,317.42
1786170894561,1,0,0,118.41
1786170894699,0,93,49,319.57
1786170894699,1,0,0,118.40
1786170894838,0,93,49,322.83
1786170894838,1,0,0,118.37
1786170894975,0,99,53,329.79
1786170894975,1,0,0,118.36
1786170895111,0,93,50,332.55
1786170895111,1,0,0,118.32
1786170895250,0,93,50,336.16
1786170895250,1,0,0,118.31
1786170895386,0,84,44,346.58
1786170895386,1,0,0,118.33
1786170895522,0,100,51,348.82
1786170895522,1,0,0,118.32
1786170895659,0,100,51,353.72
1786170895659,1,0,0,118.29
1786170895796,0,100,52,359.64
1786170895796,1,0,0,118.32
1786170895934,0,92,49,359.81
1786170895934,1,0,0,118.26
1786170896070,0,92,49,363.38
1786170896070,1,0,0,118.21
1786170896208,0,100,54,371.70
1786170896208,1,0,0,118.19
1786170896345,0,98,51,372.93
1786170896345,1,0,0,118.16
1786170896482,0,100,53,378.42
1786170896482,1,0,0,118.11
1786170896617,0,100,53,382.34
1786170896617,1,0,0,118.11
1786170896754,0,100,53,384.75
1786170896754,1,0,0,118.08
1786170896890,0,100,53,389.45
1786170896890,1,0,0,118.05
1786170897027,0,100,53,390.52
1786170897027,1,0,0,118.10
1786170897164,0,96,53,393.60
1786170897164,1,0,0,118.11
1786170897299,0,100,54,398.78
1786170897299,1,0,0,118.25
1786170897435,0,100,54,401.52
1786170897435,1,0,0,118.10
1786170897570,0,100,56,402.61
1786170897570,1,0,0,118.06
1786170897706,0,100,57,411.98
1786170897706,1,0,0,118.00
1786170897841,0,100,57,415.32
1786170897841,1,0,0,117.96
1786170897977,0,100,57,424.21
1786170897977,1,0,0,117.91
1786170898113,0,100,58,426.26
1786170898113,1,0,0,117.87
1786170898250,0,100,58,428.72
1786170898250,1,0,0,117.81
1786170898386,0,100,58,436.80
1786170898386,1,0,0,117.77
1786170898522,0,100,59,439.76
1786170898522,1,0,0,117.71
1786170898657,0,100,59,442.12
1786170898657,1,0,0,117.78
1786170898793,0,100,59,443.96
1786170898793,1,0,0,117.74
1786170898929,0,100,59,444.86
1786170898929,1,0,0,117.74
1786170899065,0,100,59,446.65
1786170899065,1,0,0,117.70
1786170899201,0,100,60,448.86
1786170899201,1,0,0,117.69
1786170899340,0,100,59,449.84
1786170899340,1,0,0,117.66
1786170899476,0,100,59,447.82
1786170899476,1,0,0,117.67
1786170899612,0,100,57,445.82
1786170899612,1,0,0,117.60
1786170899749,0,91,52,444.62
1786170899749,1,0,0,117.66
1786170899885,0,100,58,437.51
1786170899885,1,0,0,117.65
1786170900021,0,100,58,434.81
1786170900021,1,0,0,117.68
1786170900156,0,100,59,434.00
1786170900156,1,0,0,117.68
1786170900292,0,100,59,431.75
1786170900292,1,0,0,117.62
1786170900429,0,100,59,432.80
1786170900429,1,0,0,117.58
1786170900565,0,100,59,433.44
1786170900565,1,0,0,117.59
1786170900700,0,98,59,435.98
1786170900700,1,0,0,117.56
1786170900836,0,98,59,438.54
1786170900836,1,0,0,117.54
1786170900972,0,99,59,439.38
1786170900972,1,0,0,117.49
1786170901110,0,100,60,441.03
1786170901110,1,0,0,117.48
1786170901247,0,100,60,443.08
1786170901247,1,0,0,117.49
1786170901384,0,100,60,445.20
1786170901384,1,0,0,117.54
1786170901522,0,94,56,443.87
1786170901522,1,0,0,117.48
1786170901658,0,94,56,443.83
1786170901658,1,0,0,117.49
1786170901794,0,100,61,444.46
1786170901794,1,0,0,117.47
1786170901930,0,100,62,448.77
1786170901930,1,0,0,117.44
1786170902067,0,100,62,450.07
1786170902067,1,0,0,117.45
1786170902206,0,100,58,446.57
1786170902206,1,0,0,117.44
1786170902345,0,98,57,444.84
1786170902345,1,0,0,117.40
1786170902482,0,100,59,442.45
1786170902482,1,0,0,117.43
1786170902622,0,100,59,444.46
1786170902622,1,0,0,117.43
1786170902760,0,100,60,444.41
1786170902760,1,0,0,117.44
1786170902898,0,84,50,436.58
1786170902898,1,0,0,117.42
1786170903035,0,84,50,435.30
1786170903035,1,0,0,117.38
1786170903172,0,100,61,437.39
1786170903172,1,0,0,117.32
1786170903310,0,100,57,438.16
1786170903310,1,0,0,141.20
1786170903451,0,100,57,437.66
1786170903451,1,93,55,187.19
1786170903593,0,100,58,434.46
1786170903593,1,91,49,301.31
1786170903732,0,100,59,432.98
1786170903732,1,91,49,345.39
1786170903872,0,100,59,429.92
1786170903872,1,97,60,426.27
1786170904013,0,98,58,429.29
1786170904013,1,98,61,472.09
1786170904152,0,100,57,425.55
1786170904152,1,98,61,519.14
1786170904290,0,94,53,422.20
1786170904290,1,97,61,591.44
1786170904429,0,94,53,418.76
1786170904429,1,94,55,593.39
1786170904571,0,100,54,415.89
1786170904571,1,91,51,592.67
1786170904711,0,100,56,412.79
1786170904711,1,91,51,592.43
1786170904851,0,100,56,412.45
1786170904851,1,97,61,593.93
1786170904992,0,100,56,414.69
1786170904992,1,97,61,596.00
1786170905132,0,100,56,414.61
1786170905132,1,97,61,592.95
1786170905272,0,100,56,415.62
1786170905272,1,97,61,594.30
1786170905413,0,100,57,418.99
1786170905413,1,88,52,594.93
1786170905553,0,100,57,420.69
1786170905553,1,88,52,595.15
1786170905692,0,91,53,420.04
1786170905692,1,90,53,598.93
1786170905831,0,91,53,421.63
1786170905831,1,97,60,598.97
1786170905970,0,100,60,423.24
1786170905970,1,98,62,599.44
1786170906111,0,99,59,430.03
1786170906111,1,98,62,603.12
1786170906250,0,99,59,433.94
1786170906250,1,98,61,600.59
1786170906389,0,100,61,441.05
1786170906389,1,87,53,603.08
1786170906527,0,100,62,452.91
1786170906527,1,94,35,571.10
1786170906752,0,100,62,457.32
1786170906752,1,94,35,557.86
1786170906891,0,100,61,464.28
1786170906891,1,99,58,559.54
1786170907030,0,100,61,466.10
1786170907030,1,97,61,566.25
1786170907168,0,100,62,466.92
1786170907168,1,98,61,568.68
1786170907309,0,100,62,468.10
1786170907309,1,98,61,576.21
1786170907448,0,100,62,469.15
1786170907448,1,97,61,564.98
1786170907587,0,100,62,470.23
1786170907587,1,95,55,591.94
1786170907725,0,100,62,469.69
1786170907725,1,95,55,609.36
1786170907865,0,100,62,468.30
1786170907865,1,97,53,611.43
1786170908005,0,100,60,464.11
1786170908005,1,97,61,599.33
1786170908147,0,100,59,462.39
1786170908147,1,97,61,598.44
1786170908286,0,100,59,454.55
1786170908286,1,97,60,590.22
1786170908426,0,100,59,451.00
1786170908426,1,97,62,595.47
1786170908565,0,100,59,447.82
1786170908565,1,97,62,590.81
1786170908705,0,100,58,443.24
1786170908705,1,93,54,601.37
1786170908844,0,100,58,442.22
1786170908844,1,92,52,603.46
1786170908983,0,95,55,437.17
1786170908983,1,97,60,612.60
1786170909122,0,99,58,437.71
1786170909122,1,97,60,616.65
1786170909262,0,99,58,438.19
1786170909262,1,98,61,616.40
1786170909403,0,100,59,443.35
1786170909403,1,97,61,625.89
1786170909541,0,100,60,444.54
1786170909541,1,97,61,629.93
1786170909679,0,100,60,446.08
1786170909679,1,94,54,629.68
1786170909820,0,100,60,447.34
1786170909820,1,90,50,627.33
1786170909960,0,100,62,451.71
1786170909960,1,90,50,624.29
1786170910099,0,100,60,453.67
1786170910099,1,98,61,618.28
1786170910240,0,100,60,454.05
1786170910240,1,97,60,616.80
1786170910379,0,100,60,455.17
1786170910379,1,98,61,606.70
1786170910519,0,98,60,454.65
1786170910519,1,98,61,602.51
1786170910660,0,98,60,455.46
1786170910660,1,95,55,604.33
1786170910798,0,100,61,454.26
1786170910798,1,91,48,600.33
1786170910938,0,100,60,450.60
1786170910938,1,91,48,605.02
1786170911078,0,100,60,448.49
1786170911078,1,97,61,612.79
1786170911218,0,100,60,448.47
1786170911218,1,97,61,613.39
1786170911359,0,100,60,447.17
1786170911359,1,97,61,614.36
1786170911500,0,100,57,441.79
1786170911500,1,97,61,615.85
1786170911641,0,100,57,439.70
1786170911641,1,95,55,618.89
1786170911781,0,100,58,435.01
1786170911781,1,92,51,622.01
1786170911921,0,100,59,436.20
1786170911921,1,92,51,618.82
1786170912060,0,100,59,436.22
1786170912060,1,97,61,615.90
1786170912199,0,100,59,431.95
1786170912199,1,98,61,607.91
1786170912337,0,100,60,431.90
1786170912337,1,98,61,609.11
1786170912476,0,100,60,433.51
1786170912476,1,98,61,608.15
1786170912614,0,98,59,434.71
1786170912614,1,95,56,608.59
1786170912753,0,100,61,439.26
1786170912753,1,95,31,580.63
1786170912939,0,100,59,439.61
1786170912939,1,95,31,573.15
1786170913082,0,100,55,437.23
1786170913082,1,98,54,574.36
1786170913224,0,100,55,435.93
1786170913224,1,97,61,575.24
1786170913365,0,100,56,432.50
1786170913365,1,97,61,574.07
1786170913506,0,100,56,427.02
1786170913506,1,98,61,576.61
1786170913647,0,100,56,426.04
1786170913647,1,97,61,564.81
1786170913786,0,100,57,419.82
1786170913786,1,95,56,587.81
1786170913925,0,100,57,417.82
1786170913925,1,95,56,611.50
1786170914063,0,100,57,417.77
1786170914063,1,92,51,609.83
1786170914202,0,100,57,418.04
1786170914202,1,97,60,606.09
1786170914343,0,96,55,417.61
1786170914343,1,97,60,607.09
1786170914480,0,96,55,420.67
1786170914480,1,98,61,607.48
1786170914619,0,100,59,427.47
1786170914619,1,98,62,607.03
1786170914759,0,100,59,429.33
1786170914759,1,98,62,601.05
1786170914897,0,100,60,435.68
1786170914897,1,93,55,597.92
1786170915035,0,100,60,438.48
1786170915035,1,91,53,603.26
1786170915172,0,100,60,440.49
1786170915172,1,91,53,605.66
1786170915310,0,97,58,450.05
1786170915310,1,98,61,604.81
1786170915448,0,97,58,450.57
1786170915448,1,98,61,604.52
1786170915588,0,100,61,451.80
1786170915588,1,98,62,603.18
1786170915727,0,100,61,453.13
1786170915727,1,98,62,609.21
1786170915866,0,100,61,453.47
1786170915866,1,88,54,600.21
1786170916004,0,100,62,455.08
1786170916004,1,95,56,606.77
1786170916143,0,100,60,454.68
1786170916143,1,95,56,606.14
1786170916282,0,100,60,454.07
1786170916282,1,97,55,604.52
1786170916421,0,100,60,454.77
1786170916421,1,98,61,604.83
1786170916561,0,100,60,454.55
1786170916561,1,98,61,605.47
1786170916701,0,100,61,453.97
1786170916701,1,98,62,607.14
1786170916842,0,100,61,453.00
1786170916842,1,98,62,601.05
1786170916980,0,100,61,449.43
1786170916980,1,95,55,592.98
1786170917120,0,100,61,447.95
1786170917120,1,95,55,597.64
1786170917259,0,100,61,445.65
1786170917259,1,92,52,600.44
1786170917399,0,100,60,441.36
1786170917399,1,97,62,600.83
1786170917537,0,100,61,440.87
1786170917537,1,97,62,601.19
1786170917675,0,100,61,441.59
1786170917675,1,98,61,598.43
1786170917815,0,100,60,441.40
1786170917815,1,97,60,603.11
1786170917957,0,100,60,442.98
1786170917957,1,97,60,599.97
1786170918096,0,100,59,445.83
1786170918096,1,95,55,611.79
1786170918235,0,100,59,447.24
1786170918235,1,92,52,610.79
1786170918374,0,100,59,450.04
1786170918374,1,98,61,607.43
1786170918515,0,100,58,451.83
1786170918515,1,98,61,606.31
1786170918655,0,100,58,450.25
1786170918655,1,97,61,607.74
1786170918794,0,100,59,445.61
1786170918794,1,98,61,606.83
1786170918931,0,100,60,442.83
1786170918931,1,98,61,607.08
1786170919068,0,100,60,437.73
1786170919068,1,93,54,601.38
1786170919208,0,88,51,428.10
1786170919208,1,92,49,599.75
1786170919348,0,100,58,426.42
1786170919348,1,92,49,600.71
1786170919487,0,100,58,428.06
1786170919487,1,97,61,607.33
1786170919626,0,100,58,429.52
1786170919626,1,97,61,605.16
1786170919766,0,100,57,429.91
1786170919766,1,97,61,604.98
1786170919905,0,100,58,433.47
1786170919905,1,97,61,607.12
1786170920043,0,100,58,439.36
1786170920043,1,94,55,610.17
1786170920183,0,100,59,442.92
1786170920183,1,90,47,610.65
1786170920319,0,91,54,446.52
1786170920319,1,90,47,608.36
1786170920460,0,91,54,445.88
1786170920460,1,98,61,609.52
1786170920598,0,100,60,444.62
1786170920598,1,98,60,615.22
1786170920735,0,88,53,443.14
1786170920735,1,98,60,621.19
1786170920874,0,88,53,444.95
1786170920874,1,98,61,628.01
1786170921013,0,100,59,447.42
1786170921013,1,94,55,625.72
1786170921151,0,100,60,449.16
1786170921151,1,94,55,631.23
1786170921289,0,100,60,456.74
1786170921289,1,93,48,632.94
1786170921428,0,100,60,458.78
1786170921428,1,97,60,631.31
1786170921568,0,100,58,459.13
1786170921568,1,97,60,629.84
1786170921707,0,100,59,459.90
1786170921707,1,97,61,620.67
1786170921845,0,100,59,458.99
1786170921845,1,97,60,613.98
1786170921985,0,91,51,452.00
1786170921985,1,95,55,610.03
1786170922125,0,100,57,447.53
1786170922125,1,95,55,611.52
1786170922265,0,100,57,443.87
1786170922265,1,92,50,604.86
1786170922404,0,93,54,438.94
1786170922404,1,97,61,605.22
1786170922543,0,94,52,434.66
1786170922543,1,97,61,602.70
1786170922683,0,94,52,431.62
1786170922683,1,98,61,603.13
1786170922822,0,100,56,430.13
1786170922822,1,97,61,603.47
1786170922963,0,94,54,432.18
1786170922963,1,97,61,604.07
1786170923102,0,100,58,437.21
1786170923102,1,94,55,606.29
1786170923240,0,100,58,438.14
1786170923240,1,91,52,606.25
1786170923379,0,99,58,439.25
1786170923379,1,91,52,605.06
1786170923517,0,98,58,447.74
1786170923517,1,98,61,610.59
1786170923656,0,98,58,452.81
1786170923656,1,98,61,610.51
1786170923793,0,100,60,458.64
1786170923793,1,98,61,609.28
1786170923931,0,100,61,459.92
1786170923931,1,98,61,611.88
1786170924069,0,100,61,462.22
1786170924069,1,92,54,608.40
1786170924206,0,100,62,467.84
1786170924206,1,92,52,609.35
1786170924344,0,100,62,469.65
1786170924344,1,92,52,608.41
1786170924483,0,100,62,469.36
1786170924483,1,98,61,600.36
1786170924624,0,100,61,468.76
1786170924624,1,95,53,591.10
1786170924763,0,100,59,467.04
1786170924763,1,95,53,593.59
1786170924902,0,100,59,464.71
1786170924902,1,97,61,596.24
1786170925046,0,100,59,458.70
1786170925046,1,89,78,561.88
1786170925181,0,2,2,425.64
1786170925181,1,69,9,462.57
1786170925318,0,100,0,357.00
1786170925318,1,69,9,413.74
1786170925454,0,100,0,320.63
1786170925454,1,100,0,376.89
1786170925589,0,99,2,260.01
1786170925589,1,100,0,298.23
1786170925725,0,100,0,228.00
1786170925725,1,100,0,254.36
1786170925861,0,100,0,191.08
1786170925861,1,100,0,209.98
1786170925996,0,99,4,130.72
1786170925996,1,100,0,134.58
1786170926132,0,100,0,128.87
1786170926132,1,100,0,132.48
1786170926268,0,100,0,129.08
1786170926268,1,99,0,129.22
1786170926403,0,100,0,128.53
1786170926403,1,100,0,128.47
1786170926538,0,100,0,128.27
1786170926538,1,100,0,127.86
1786170926672,0,100,0,130.84
1786170926672,1,36,0,127.39
1786170926805,0,0,0,130.16
1786170926805,1,0,0,126.36
1786170926938,0,5,1,128.79
1786170926938,1,0,0,125.10
1786170927070,0,5,1,128.86
1786170927070,1,0,0,124.69
1786170927206,0,92,44,253.38
1786170927206,1,0,0,125.48
1786170927341,0,100,49,310.25
1786170927341,1,0,0,125.11
1786170927477,0,100,49,356.89
1786170927477,1,0,0,124.68
1786170927612,0,100,61,419.00
1786170927612,1,0,0,124.08
1786170927747,0,100,62,453.94
1786170927747,1,0,0,124.02
1786170927881,0,100,62,489.24
1786170927881,1,0,0,123.87
1786170928017,0,100,63,550.70
1786170928017,1,0,0,123.75
1786170928152,0,100,64,535.19
1786170928152,1,0,0,122.17
1786170928287,0,100,64,508.27
1786170928287,1,0,0,122.00
1786170928423,0,100,63,472.41
1786170928423,1,0,0,121.98
1786170928558,0,100,64,477.09
1786170928558,1,0,0,121.94
1786170928693,0,100,65,479.85
1786170928693,1,0,0,121.79
1786170928829,0,100,65,481.19
1786170928829,1,0,0,121.79
1786170928964,0,100,65,482.34
1786170928964,1,0,0,121.70
1786170929100,0,100,65,482.67
1786170929100,1,0,0,121.64
1786170929236,0,100,65,480.62
1786170929236,1,0,0,121.54
1786170929372,0,100,65,480.64
