ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782646348.44,11:32:28,baseline,0,0.0,3086,16126,19.1
1782646349.445,11:32:29,baseline,0,0.0,3086,16126,19.1
1782646350.45,11:32:30,baseline,0,0.0,3086,16126,19.1
1782646351.455,11:32:31,baseline,0,0.0,3086,16126,19.1
1782646352.459,11:32:32,baseline,0,0.0,3086,16126,19.1
1782646353.464,11:32:33,baseline,0,0.0,3086,16126,19.1
1782646354.469,11:32:34,baseline,0,0.0,3086,16126,19.1
1782646355.473,11:32:35,baseline,0,0.0,3086,16126,19.1
1782646356.478,11:32:36,baseline,0,0.0,3086,16126,19.1
1782646357.482,11:32:37,baseline,0,0.0,3086,16126,19.1
1782646358.487,11:32:38,baseline,0,0.0,3086,16126,19.1
1782646359.491,11:32:39,baseline,0,0.0,3086,16126,19.1
1782646360.496,11:32:40,baseline,0,0.0,3086,16126,19.1
1782646361.5,11:32:41,baseline,0,0.0,3086,16126,19.1
1782646362.505,11:32:42,baseline,0,0.0,3086,16126,19.1
1782646363.509,11:32:43,baseline,0,0.0,3086,16126,19.1
1782646364.514,11:32:44,baseline,0,0.0,3086,16126,19.1
1782646365.518,11:32:45,baseline,0,0.0,3086,16126,19.1
1782646366.522,11:32:46,baseline,0,0.0,3086,16126,19.1
1782646367.527,11:32:47,baseline,0,0.0,3086,16126,19.1
1782646368.532,11:32:48,baseline,0,0.0,3086,16126,19.1
1782646369.536,11:32:49,baseline,0,0.0,3086,16126,19.1
1782646370.542,11:32:50,baseline,0,0.0,3086,16126,19.1
1782646371.546,11:32:51,baseline,0,0.0,3086,16126,19.1
1782646372.551,11:32:52,baseline,0,0.0,3086,16126,19.1
1782646373.555,11:32:53,baseline,0,0.0,3086,16126,19.1
1782646374.56,11:32:54,baseline,0,0.0,3086,16126,19.1
1782646375.565,11:32:55,baseline,0,0.0,3086,16126,19.1
1782646376.569,11:32:56,baseline,0,0.0,3086,16126,19.1
1782646377.574,11:32:57,baseline,0,0.0,3086,16126,19.1
1782646378.578,11:32:58,baseline,0,0.0,3086,16126,19.1
1782646379.582,11:32:59,baseline,0,0.0,3086,16126,19.1
1782646380.587,11:33:00,baseline,0,0.0,3086,16126,19.1
1782646381.592,11:33:01,baseline,0,0.0,3086,16126,19.1
1782646382.596,11:33:02,baseline,0,0.0,3086,16126,19.1
1782646383.601,11:33:03,baseline,0,0.0,3086,16126,19.1
1782646384.606,11:33:04,baseline,0,0.0,3086,16126,19.1
1782646385.61,11:33:05,baseline,0,0.0,3086,16126,19.1
1782646386.615,11:33:06,baseline,0,0.0,3086,16126,19.1
1782646387.62,11:33:07,baseline,0,0.0,3086,16126,19.1
1782646388.625,11:33:08,baseline,0,0.0,3086,16126,19.1
1782646389.629,11:33:09,baseline,0,0.0,3086,16126,19.1
1782646390.634,11:33:10,baseline,0,0.0,3086,16126,19.1
1782646391.638,11:33:11,baseline,0,0.0,3086,16126,19.1
1782646392.643,11:33:12,baseline,0,0.0,3086,16126,19.1
1782646393.648,11:33:13,baseline,0,0.0,3086,16126,19.1
1782646394.653,11:33:14,baseline,0,0.0,3086,16126,19.1
1782646395.657,11:33:15,baseline,0,0.0,3086,16126,19.1
1782646396.662,11:33:16,baseline,0,0.0,3086,16126,19.1
1782646397.666,11:33:17,baseline,0,0.0,3086,16126,19.1
1782646398.671,11:33:18,baseline,0,0.0,3086,16126,19.1
1782646399.675,11:33:19,baseline,0,0.0,3086,16126,19.1
1782646400.68,11:33:20,baseline,0,0.0,3086,16126,19.1
1782646401.684,11:33:21,baseline,0,0.0,3086,16126,19.1
1782646402.689,11:33:22,baseline,0,0.0,3086,16126,19.1
1782646403.693,11:33:23,baseline,0,0.0,3086,16126,19.1
1782646404.698,11:33:24,baseline,0,0.0,3086,16126,19.1
1782646405.702,11:33:25,baseline,0,0.0,3086,16126,19.1
1782646406.706,11:33:26,baseline,0,0.0,3086,16126,19.1
1782646407.711,11:33:27,baseline,0,0.0,3086,16126,19.1
1782646408.715,11:33:28,baseline,0,0.0,3086,16126,19.1
1782646409.72,11:33:29,baseline,0,0.0,3086,16126,19.1
1782646410.725,11:33:30,baseline,0,0.0,3086,16126,19.1
1782646411.73,11:33:31,baseline,0,0.0,3086,16126,19.1
1782646412.734,11:33:32,baseline,0,0.0,3086,16126,19.1
1782646413.739,11:33:33,baseline,0,0.0,3086,16126,19.1
1782646414.743,11:33:34,baseline,0,0.0,3086,16126,19.1
1782646415.748,11:33:35,baseline,0,0.0,3086,16126,19.1
1782646416.753,11:33:36,baseline,0,0.0,3086,16126,19.1
1782646417.757,11:33:37,baseline,0,0.0,3086,16126,19.1
1782646418.762,11:33:38,baseline,0,0.0,3086,16126,19.1
1782646419.766,11:33:39,baseline,0,0.0,3086,16126,19.1
1782646420.771,11:33:40,baseline,0,5.2,4574,16126,28.4
1782646421.776,11:33:41,baseline,0,5.2,4574,16126,28.4
1782646422.78,11:33:42,baseline,0,5.2,4574,16126,28.4
1782646423.785,11:33:43,baseline,0,5.2,4574,16126,28.4
1782646424.789,11:33:44,baseline,0,5.2,4574,16126,28.4
1782646425.793,11:33:45,baseline,0,74.1,4574,16126,28.4
1782646426.797,11:33:46,baseline,0,74.1,4574,16126,28.4
1782646427.802,11:33:47,baseline,0,74.1,4574,16126,28.4
1782646428.806,11:33:48,baseline,0,74.1,4574,16126,28.4
1782646429.81,11:33:49,baseline,0,74.1,4574,16126,28.4
1782646430.815,11:33:50,baseline,0,73.8,4673,16126,29.0
1782646431.82,11:33:51,baseline,0,73.8,4673,16126,29.0
1782646432.824,11:33:52,baseline,0,73.8,4673,16126,29.0
1782646433.828,11:33:53,baseline,0,73.8,4673,16126,29.0
1782646434.833,11:33:54,baseline,0,73.8,4673,16126,29.0
1782646435.837,11:33:55,baseline,0,74.9,4655,16126,28.9
1782646436.841,11:33:56,baseline,0,74.9,4655,16126,28.9
1782646437.845,11:33:57,baseline,0,74.9,4655,16126,28.9
1782646438.85,11:33:58,baseline,0,74.9,4655,16126,28.9
1782646439.854,11:33:59,baseline,0,74.9,4655,16126,28.9
1782646440.858,11:34:00,baseline,0,74.7,4592,16126,28.5
1782646441.863,11:34:01,baseline,0,74.7,4592,16126,28.5
1782646442.867,11:34:02,baseline,0,74.7,4592,16126,28.5
1782646443.872,11:34:03,baseline,0,74.7,4592,16126,28.5
1782646444.877,11:34:04,baseline,0,74.7,4592,16126,28.5
1782646445.881,11:34:05,baseline,0,75.6,4574,16126,28.4
1782646446.886,11:34:06,baseline,0,75.6,4574,16126,28.4
1782646447.89,11:34:07,baseline,0,75.6,4574,16126,28.4
1782646448.895,11:34:08,baseline,0,75.6,4574,16126,28.4
1782646449.899,11:34:09,baseline,0,75.6,4574,16126,28.4
1782646450.904,11:34:10,baseline,0,76.3,4547,16126,28.2
1782646451.908,11:34:11,baseline,0,76.3,4547,16126,28.2
1782646452.912,11:34:12,baseline,0,76.3,4547,16126,28.2
1782646453.916,11:34:13,baseline,0,76.3,4547,16126,28.2
1782646454.921,11:34:14,baseline,0,76.3,4547,16126,28.2
1782646455.925,11:34:15,baseline,0,76.7,4799,16126,29.8
1782646456.929,11:34:16,baseline,0,76.7,4799,16126,29.8
1782646457.933,11:34:17,baseline,0,76.7,4799,16126,29.8
1782646458.938,11:34:18,baseline,0,76.7,4799,16126,29.8
1782646459.943,11:34:19,baseline,0,76.7,4799,16126,29.8
1782646460.947,11:34:20,baseline,0,72.8,4680,16126,29.0
1782646461.952,11:34:21,baseline,0,72.8,4680,16126,29.0
1782646462.956,11:34:22,baseline,0,72.8,4680,16126,29.0
1782646463.961,11:34:23,baseline,0,72.8,4680,16126,29.0
1782646464.965,11:34:24,baseline,0,72.8,4680,16126,29.0
1782646465.97,11:34:25,baseline,0,73.7,4763,16126,29.5
1782646466.974,11:34:26,baseline,0,73.7,4763,16126,29.5
1782646467.979,11:34:27,baseline,0,73.7,4763,16126,29.5
1782646468.984,11:34:28,baseline,0,73.7,4763,16126,29.5
1782646469.989,11:34:29,baseline,0,73.7,4763,16126,29.5
1782646470.994,11:34:30,baseline,0,73.6,4511,16126,28.0
1782646471.998,11:34:31,baseline,0,73.6,4511,16126,28.0
1782646473.003,11:34:33,baseline,0,73.6,4511,16126,28.0
1782646474.008,11:34:34,baseline,0,73.6,4511,16126,28.0
1782646475.013,11:34:35,baseline,0,73.6,4511,16126,28.0
1782646476.018,11:34:36,baseline,0,76.1,4574,16126,28.4
1782646477.022,11:34:37,baseline,0,76.1,4574,16126,28.4
1782646478.026,11:34:38,baseline,0,76.1,4574,16126,28.4
1782646479.031,11:34:39,baseline,0,76.1,4574,16126,28.4
1782646480.036,11:34:40,baseline,0,76.1,4574,16126,28.4
1782646481.04,11:34:41,baseline,0,74.1,4601,16126,28.5
1782646482.045,11:34:42,baseline,0,74.1,4601,16126,28.5
1782646483.049,11:34:43,baseline,0,74.1,4601,16126,28.5
1782646484.053,11:34:44,baseline,0,74.1,4601,16126,28.5
1782646485.058,11:34:45,baseline,0,74.1,4601,16126,28.5
1782646486.062,11:34:46,baseline,0,76.7,4799,16126,29.8
1782646487.067,11:34:47,baseline,0,76.7,4799,16126,29.8
1782646488.073,11:34:48,baseline,0,76.7,4799,16126,29.8
1782646489.078,11:34:49,baseline,0,76.7,4799,16126,29.8
1782646490.082,11:34:50,baseline,0,76.7,4799,16126,29.8
1782646491.087,11:34:51,baseline,0,74.7,4870,16126,30.2
1782646492.092,11:34:52,baseline,0,74.7,4870,16126,30.2
1782646493.096,11:34:53,baseline,0,74.7,4870,16126,30.2
1782646494.101,11:34:54,baseline,0,74.7,4870,16126,30.2
1782646495.106,11:34:55,baseline,0,74.7,4870,16126,30.2
1782646496.11,11:34:56,baseline,0,73.7,4592,16126,28.5
1782646497.115,11:34:57,baseline,0,73.7,4592,16126,28.5
1782646498.119,11:34:58,baseline,0,73.7,4592,16126,28.5
1782646499.123,11:34:59,baseline,0,73.7,4592,16126,28.5
1782646500.127,11:35:00,baseline,0,73.7,4592,16126,28.5
1782646501.131,11:35:01,baseline,0,76.9,4520,16126,28.0
1782646502.136,11:35:02,baseline,0,76.9,4520,16126,28.0
1782646503.141,11:35:03,baseline,0,76.9,4520,16126,28.0
1782646504.145,11:35:04,baseline,0,76.9,4520,16126,28.0
1782646505.149,11:35:05,baseline,0,76.9,4520,16126,28.0
1782646506.153,11:35:06,baseline,0,75.0,4511,16126,28.0
1782646507.157,11:35:07,baseline,0,75.0,4511,16126,28.0
1782646508.162,11:35:08,baseline,0,75.0,4511,16126,28.0
1782646509.166,11:35:09,baseline,0,75.0,4511,16126,28.0
1782646510.17,11:35:10,baseline,0,75.0,4511,16126,28.0
1782646511.174,11:35:11,baseline,0,73.7,4574,16126,28.4
1782646512.178,11:35:12,baseline,0,73.7,4574,16126,28.4
1782646513.182,11:35:13,baseline,0,73.7,4574,16126,28.4
1782646514.186,11:35:14,baseline,0,73.7,4574,16126,28.4
1782646515.19,11:35:15,baseline,0,73.7,4574,16126,28.4
1782646516.194,11:35:16,baseline,0,74.1,4754,16126,29.5
1782646517.198,11:35:17,baseline,0,74.1,4754,16126,29.5
1782646518.202,11:35:18,baseline,0,74.1,4754,16126,29.5
1782646519.206,11:35:19,baseline,0,74.1,4754,16126,29.5
1782646520.211,11:35:20,baseline,0,74.1,4754,16126,29.5
1782646521.215,11:35:21,baseline,0,74.0,4565,16126,28.3
1782646522.219,11:35:22,baseline,0,74.0,4565,16126,28.3
1782646523.224,11:35:23,baseline,0,74.0,4565,16126,28.3
1782646524.228,11:35:24,baseline,0,74.0,4565,16126,28.3
1782646525.232,11:35:25,baseline,0,74.0,4565,16126,28.3
1782646526.236,11:35:26,baseline,0,74.0,4637,16126,28.8
1782646527.241,11:35:27,baseline,0,74.0,4637,16126,28.8
1782646528.245,11:35:28,baseline,0,74.0,4637,16126,28.8
1782646529.249,11:35:29,baseline,0,74.0,4637,16126,28.8
1782646530.253,11:35:30,baseline,0,74.0,4637,16126,28.8
1782646531.257,11:35:31,baseline,0,73.8,4574,16126,28.4
1782646532.261,11:35:32,baseline,0,73.8,4574,16126,28.4
1782646533.265,11:35:33,baseline,0,73.8,4574,16126,28.4
1782646534.269,11:35:34,baseline,0,73.8,4574,16126,28.4
1782646535.274,11:35:35,baseline,0,73.8,4574,16126,28.4
1782646536.278,11:35:36,baseline,0,73.4,4718,16126,29.3
1782646537.282,11:35:37,baseline,0,73.4,4718,16126,29.3
1782646538.287,11:35:38,baseline,0,73.4,4718,16126,29.3
1782646539.292,11:35:39,baseline,0,73.4,4718,16126,29.3
1782646540.297,11:35:40,baseline,0,73.4,4718,16126,29.3
1782646541.301,11:35:41,baseline,0,74.0,4574,16126,28.4
1782646542.305,11:35:42,baseline,0,74.0,4574,16126,28.4
1782646543.31,11:35:43,baseline,0,74.0,4574,16126,28.4
1782646544.314,11:35:44,baseline,0,74.0,4574,16126,28.4
1782646545.318,11:35:45,baseline,0,74.0,4574,16126,28.4
1782646546.322,11:35:46,baseline,0,72.7,4736,16126,29.4
1782646547.326,11:35:47,baseline,0,72.7,4736,16126,29.4
1782646548.33,11:35:48,baseline,0,72.7,4736,16126,29.4
1782646549.335,11:35:49,baseline,0,72.7,4736,16126,29.4
1782646550.339,11:35:50,baseline,0,72.7,4736,16126,29.4
1782646551.343,11:35:51,baseline,0,72.6,4547,16126,28.2
1782646552.348,11:35:52,baseline,0,72.6,4547,16126,28.2
1782646553.352,11:35:53,baseline,0,72.6,4547,16126,28.2
1782646554.357,11:35:54,baseline,0,72.6,4547,16126,28.2
1782646555.361,11:35:55,baseline,0,72.6,4547,16126,28.2
1782646556.365,11:35:56,baseline,0,74.3,4664,16126,28.9
1782646557.37,11:35:57,baseline,0,74.3,4664,16126,28.9
1782646558.375,11:35:58,baseline,0,74.3,4664,16126,28.9
1782646559.379,11:35:59,baseline,0,74.3,4664,16126,28.9
1782646560.384,11:36:00,baseline,0,74.3,4664,16126,28.9
1782646561.388,11:36:01,baseline,0,73.9,4571,16126,28.3
1782646562.393,11:36:02,baseline,0,73.9,4571,16126,28.3
1782646563.397,11:36:03,baseline,0,73.9,4571,16126,28.3
1782646564.402,11:36:04,baseline,0,73.9,4571,16126,28.3
1782646565.406,11:36:05,baseline,0,73.9,4571,16126,28.3
1782646566.411,11:36:06,baseline,0,73.5,4808,16126,29.8
1782646567.415,11:36:07,baseline,0,73.5,4808,16126,29.8
1782646568.42,11:36:08,baseline,0,73.5,4808,16126,29.8
1782646569.424,11:36:09,baseline,0,73.5,4808,16126,29.8
1782646570.428,11:36:10,baseline,0,73.5,4808,16126,29.8
1782646571.432,11:36:11,baseline,0,72.6,4538,16126,28.1
1782646572.436,11:36:12,baseline,0,72.6,4538,16126,28.1
1782646573.441,11:36:13,baseline,0,72.6,4538,16126,28.1
1782646574.445,11:36:14,baseline,0,72.6,4538,16126,28.1
1782646575.449,11:36:15,baseline,0,72.6,4538,16126,28.1
1782646576.453,11:36:16,baseline,0,74.0,4682,16126,29.0
1782646577.458,11:36:17,baseline,0,74.0,4682,16126,29.0
1782646578.463,11:36:18,baseline,0,74.0,4682,16126,29.0
1782646579.467,11:36:19,baseline,0,74.0,4682,16126,29.0
1782646580.472,11:36:20,baseline,0,74.0,4682,16126,29.0
1782646581.476,11:36:21,baseline,0,73.5,4772,16126,29.6
1782646582.481,11:36:22,baseline,0,73.5,4772,16126,29.6
1782646583.486,11:36:23,baseline,0,73.5,4772,16126,29.6
1782646584.49,11:36:24,baseline,0,73.5,4772,16126,29.6
1782646585.495,11:36:25,baseline,0,73.5,4772,16126,29.6
1782646586.499,11:36:26,baseline,0,73.5,4511,16126,28.0
1782646587.504,11:36:27,baseline,0,73.5,4511,16126,28.0
1782646588.508,11:36:28,baseline,0,73.5,4511,16126,28.0
1782646589.512,11:36:29,baseline,0,73.5,4511,16126,28.0
1782646590.516,11:36:30,baseline,0,73.5,4511,16126,28.0
1782646591.521,11:36:31,baseline,0,73.8,4511,16126,28.0
1782646592.525,11:36:32,baseline,0,73.8,4511,16126,28.0
1782646593.529,11:36:33,baseline,0,73.8,4511,16126,28.0
1782646594.534,11:36:34,baseline,0,73.8,4511,16126,28.0
1782646595.538,11:36:35,baseline,0,74.1,4628,16126,28.7
1782646596.543,11:36:36,baseline,0,74.1,4628,16126,28.7
1782646597.547,11:36:37,baseline,0,74.1,4628,16126,28.7
1782646598.551,11:36:38,baseline,0,74.1,4628,16126,28.7
1782646599.556,11:36:39,baseline,0,74.1,4628,16126,28.7
1782646600.56,11:36:40,baseline,0,73.9,4736,16126,29.4
1782646601.564,11:36:41,baseline,0,73.9,4736,16126,29.4
1782646602.569,11:36:42,baseline,0,73.9,4736,16126,29.4
1782646603.573,11:36:43,baseline,0,73.9,4736,16126,29.4
1782646604.578,11:36:44,baseline,0,73.9,4736,16126,29.4
1782646605.583,11:36:45,baseline,0,74.2,4763,16126,29.5
1782646606.587,11:36:46,baseline,0,74.2,4763,16126,29.5
1782646607.592,11:36:47,baseline,0,74.2,4763,16126,29.5
1782646608.596,11:36:48,baseline,0,74.2,4763,16126,29.5
1782646609.601,11:36:49,baseline,0,74.2,4763,16126,29.5
1782646610.605,11:36:50,baseline,0,74.5,4574,16126,28.4
1782646611.61,11:36:51,baseline,0,74.5,4574,16126,28.4
1782646612.616,11:36:52,baseline,0,74.5,4574,16126,28.4
1782646613.62,11:36:53,baseline,0,74.5,4574,16126,28.4
1782646614.625,11:36:54,baseline,0,74.5,4574,16126,28.4
1782646615.629,11:36:55,baseline,0,74.6,4788,16126,29.7
1782646616.633,11:36:56,baseline,0,74.6,4788,16126,29.7
1782646617.638,11:36:57,baseline,0,74.6,4788,16126,29.7
1782646618.642,11:36:58,baseline,0,74.6,4788,16126,29.7
1782646619.647,11:36:59,baseline,0,74.6,4788,16126,29.7
1782646620.651,11:37:00,baseline,0,74.2,4838,16126,30.0
1782646621.655,11:37:01,baseline,0,74.2,4838,16126,30.0
1782646622.659,11:37:02,baseline,0,74.2,4838,16126,30.0
1782646623.664,11:37:03,baseline,0,74.2,4838,16126,30.0
1782646624.668,11:37:04,baseline,0,74.2,4838,16126,30.0
1782646625.673,11:37:05,baseline,0,71.9,4574,16126,28.4
1782646626.678,11:37:06,baseline,0,71.9,4574,16126,28.4
1782646627.683,11:37:07,baseline,0,71.9,4574,16126,28.4
1782646628.687,11:37:08,baseline,0,71.9,4574,16126,28.4
1782646629.692,11:37:09,baseline,0,71.9,4574,16126,28.4
1782646630.696,11:37:10,baseline,0,74.7,4601,16126,28.5
1782646631.701,11:37:11,baseline,0,74.7,4601,16126,28.5
1782646632.705,11:37:12,baseline,0,74.7,4601,16126,28.5
1782646633.71,11:37:13,baseline,0,74.7,4601,16126,28.5
1782646634.715,11:37:14,baseline,0,74.7,4601,16126,28.5
1782646635.72,11:37:15,baseline,0,75.7,4790,16126,29.7
1782646636.725,11:37:16,baseline,0,75.7,4790,16126,29.7
1782646637.729,11:37:17,baseline,0,75.7,4790,16126,29.7
1782646638.734,11:37:18,baseline,0,75.7,4790,16126,29.7
1782646639.739,11:37:19,baseline,0,75.7,4790,16126,29.7
1782646640.744,11:37:20,baseline,0,74.7,4574,16126,28.4
1782646641.748,11:37:21,baseline,0,74.7,4574,16126,28.4
1782646642.753,11:37:22,baseline,0,74.7,4574,16126,28.4
1782646643.757,11:37:23,baseline,0,74.7,4574,16126,28.4
1782646644.761,11:37:24,baseline,0,74.7,4574,16126,28.4
1782646645.767,11:37:25,baseline,0,74.4,4574,16126,28.4
1782646646.771,11:37:26,baseline,0,74.4,4574,16126,28.4
1782646647.776,11:37:27,baseline,0,74.4,4574,16126,28.4
1782646648.78,11:37:28,baseline,0,74.4,4574,16126,28.4
1782646649.784,11:37:29,baseline,0,74.4,4574,16126,28.4
1782646650.789,11:37:30,baseline,0,75.0,4691,16126,29.1
1782646651.793,11:37:31,baseline,0,75.0,4691,16126,29.1
1782646652.797,11:37:32,baseline,0,75.0,4691,16126,29.1
1782646653.801,11:37:33,baseline,0,75.0,4691,16126,29.1
1782646654.805,11:37:34,baseline,0,75.0,4691,16126,29.1
1782646655.809,11:37:35,baseline,0,74.7,4628,16126,28.7
1782646656.813,11:37:36,baseline,0,74.7,4628,16126,28.7
1782646657.817,11:37:37,baseline,0,74.7,4628,16126,28.7
1782646658.822,11:37:38,baseline,0,74.7,4628,16126,28.7
1782646659.826,11:37:39,baseline,0,74.7,4628,16126,28.7
1782646660.83,11:37:40,baseline,0,75.1,4745,16126,29.4
1782646661.835,11:37:41,baseline,0,75.1,4745,16126,29.4
1782646662.839,11:37:42,baseline,0,75.1,4745,16126,29.4
1782646663.843,11:37:43,baseline,0,75.1,4745,16126,29.4
1782646664.847,11:37:44,baseline,0,75.1,4745,16126,29.4
1782646665.851,11:37:45,baseline,0,75.0,4520,16126,28.0
1782646666.856,11:37:46,baseline,0,75.0,4520,16126,28.0
1782646667.86,11:37:47,baseline,0,75.0,4520,16126,28.0
1782646668.864,11:37:48,baseline,0,75.0,4520,16126,28.0
1782646669.869,11:37:49,baseline,0,75.0,4520,16126,28.0
1782646670.874,11:37:50,baseline,0,75.3,4658,16126,28.9
1782646671.879,11:37:51,baseline,0,75.3,4658,16126,28.9
1782646672.883,11:37:52,baseline,0,75.3,4658,16126,28.9
1782646673.888,11:37:53,baseline,0,75.3,4658,16126,28.9
1782646674.892,11:37:54,baseline,0,75.3,4658,16126,28.9
1782646675.896,11:37:55,baseline,0,75.5,4745,16126,29.4
1782646676.901,11:37:56,baseline,0,75.5,4745,16126,29.4
1782646677.905,11:37:57,baseline,0,75.5,4745,16126,29.4
1782646678.909,11:37:58,baseline,0,75.5,4745,16126,29.4
1782646679.914,11:37:59,baseline,0,75.5,4745,16126,29.4
1782646680.918,11:38:00,baseline,0,75.5,4763,16126,29.5
1782646681.923,11:38:01,baseline,0,75.5,4763,16126,29.5
1782646682.928,11:38:02,baseline,0,75.5,4763,16126,29.5
1782646683.933,11:38:03,baseline,0,75.5,4763,16126,29.5
1782646684.937,11:38:04,baseline,0,75.5,4763,16126,29.5
1782646685.941,11:38:05,baseline,0,73.3,4574,16126,28.4
1782646686.945,11:38:06,baseline,0,73.3,4574,16126,28.4
1782646687.949,11:38:07,baseline,0,73.3,4574,16126,28.4
1782646688.953,11:38:08,baseline,0,73.3,4574,16126,28.4
1782646689.958,11:38:09,baseline,0,73.3,4574,16126,28.4
1782646690.962,11:38:10,baseline,0,73.7,4682,16126,29.0
1782646691.966,11:38:11,baseline,0,73.7,4682,16126,29.0
1782646692.97,11:38:12,baseline,0,73.7,4682,16126,29.0
1782646693.974,11:38:13,baseline,0,73.7,4682,16126,29.0
1782646694.978,11:38:14,baseline,0,73.7,4682,16126,29.0
1782646695.983,11:38:15,baseline,0,74.4,4772,16126,29.6
1782646696.988,11:38:16,baseline,0,74.4,4772,16126,29.6
1782646697.992,11:38:17,baseline,0,74.4,4772,16126,29.6
1782646698.996,11:38:18,baseline,0,74.4,4772,16126,29.6
1782646700.001,11:38:20,baseline,0,74.4,4772,16126,29.6
1782646701.005,11:38:21,baseline,0,74.7,4574,16126,28.4
1782646702.009,11:38:22,baseline,0,74.7,4574,16126,28.4
1782646703.013,11:38:23,baseline,0,74.7,4574,16126,28.4
1782646704.018,11:38:24,baseline,0,74.7,4574,16126,28.4
1782646705.022,11:38:25,baseline,0,74.7,4574,16126,28.4
1782646706.027,11:38:26,baseline,0,74.1,4574,16126,28.4
1782646707.031,11:38:27,baseline,0,74.1,4574,16126,28.4
1782646708.035,11:38:28,baseline,0,74.1,4574,16126,28.4
1782646709.04,11:38:29,baseline,0,74.1,4574,16126,28.4
1782646710.044,11:38:30,baseline,0,74.1,4574,16126,28.4
1782646711.048,11:38:31,baseline,0,74.5,4709,16126,29.2
1782646712.052,11:38:32,baseline,0,74.5,4709,16126,29.2
1782646713.057,11:38:33,baseline,0,74.5,4709,16126,29.2
1782646714.061,11:38:34,baseline,0,74.5,4709,16126,29.2
1782646715.065,11:38:35,baseline,0,74.5,4709,16126,29.2
1782646716.069,11:38:36,baseline,0,73.6,4517,16126,28.0
1782646717.073,11:38:37,baseline,0,73.6,4517,16126,28.0
1782646718.077,11:38:38,baseline,0,73.6,4517,16126,28.0
1782646719.082,11:38:39,baseline,0,73.6,4517,16126,28.0
1782646720.086,11:38:40,baseline,0,73.6,4517,16126,28.0
1782646721.09,11:38:41,baseline,0,73.8,4838,16126,30.0
1782646722.094,11:38:42,baseline,0,73.8,4838,16126,30.0
1782646723.098,11:38:43,baseline,0,73.8,4838,16126,30.0
1782646724.103,11:38:44,baseline,0,73.8,4838,16126,30.0
1782646725.106,11:38:45,baseline,0,73.8,4838,16126,30.0
